  1.2487000E+03   4.998000766E-01   1.999560069E-01   1.989460908E+00   1.656093969E+02   4.339517991E+00   3.593035818E+02   1.469966227E+02
  1.2488000E+03   4.998024102E-01   1.998645363E-01   1.989373783E+00   2.674358873E+02   4.381569379E+00   3.593043061E+02   3.408256312E+01
  1.2489000E+03   4.998567591E-01   1.998105463E-01   1.989403530E+00   9.318614910E+00   4.373729379E+00   3.593043237E+02   2.812867545E+02
  1.2490000E+03   4.999100173E-01   1.997205648E-01   1.989308529E+00   1.111790363E+02   4.381543370E+00   3.593052531E+02   1.684407245E+02
  1.2491000E+03   4.999171289E-01   1.997067228E-01   1.989328041E+00   2.130906788E+02   4.338856048E+00   3.593033940E+02   5.569478488E+01
  1.2492000E+03   4.999336015E-01   1.998999293E-01   1.989334614E+00   3.149719806E+02   4.324238643E+00   3.593043511E+02   3.028887027E+02
  1.2493000E+03   4.998644912E-01   1.999110372E-01   1.989346996E+00   5.679789740E+01   4.371095879E+00   3.593013265E+02   1.899743480E+02
  1.2494000E+03   4.998187692E-01   1.999546513E-01   1.989393012E+00   1.586565319E+02   4.380125621E+00   3.593031668E+02   7.712481117E+01
  1.2495000E+03   4.997942188E-01   1.998924096E-01   1.989335494E+00   2.605235332E+02   4.393870316E+00   3.593020753E+02   3.243021630E+02
  1.2496000E+03   4.997839780E-01   1.998115373E-01   1.989411096E+00   2.427491599E+00   4.370823764E+00   3.593035910E+02   2.115562920E+02
  1.2497000E+03   4.998429252E-01   1.998359733E-01   1.989333447E+00   1.043147373E+02   4.363190504E+00   3.593042588E+02   9.877498481E+01
  1.2498000E+03   4.998805037E-01   1.998247104E-01   1.989382474E+00   2.062133711E+02   4.341412112E+00   3.593038286E+02   3.460123734E+02
  1.2499000E+03   4.999388094E-01   1.999375811E-01   1.989322979E+00   3.080902944E+02   4.328880468E+00   3.593051674E+02   2.331957189E+02
  1.2500000E+03   4.999386939E-01   1.999424305E-01   1.989333465E+00   4.988198177E+01   4.407190025E+00   3.593020834E+02   1.202098654E+02
  1.2501000E+03   4.998895895E-01   1.997827753E-01   1.989303495E+00   1.517560643E+02   4.400170181E+00   3.593033394E+02   7.390107177E+00
  1.2502000E+03   4.998613516E-01   1.997661443E-01   1.989306413E+00   2.536497583E+02   4.379679362E+00   3.593011805E+02   2.546122582E+02
  1.2503000E+03   4.997930844E-01   1.997445250E-01   1.989383680E+00   3.555278498E+02   4.376902114E+00   3.593027660E+02   1.418093368E+02
  1.2504000E+03   4.998113795E-01   1.998295684E-01   1.989363380E+00   9.742026979E+01   4.364089150E+00   3.593025353E+02   2.903729683E+01
  1.2505000E+03   4.998250939E-01   1.999280783E-01   1.989431830E+00   1.992785850E+02   4.377496914E+00   3.593038010E+02   2.761906132E+02
  1.2506000E+03   4.998600615E-01   1.999426196E-01   1.989335034E+00   3.011395979E+02   4.390581647E+00   3.593044496E+02   1.633511169E+02
  1.2507000E+03   4.999402974E-01   1.999493034E-01   1.989346028E+00   4.296817161E+01   4.431632986E+00   3.593035460E+02   5.044099336E+01
  1.2508000E+03   4.999107779E-01   1.997454198E-01   1.989263259E+00   1.448591972E+02   4.410281739E+00   3.593035439E+02   2.976563604E+02
  1.2509000E+03   4.999089806E-01   1.997566481E-01   1.989301850E+00   2.467847504E+02   4.358845544E+00   3.593014799E+02   1.849431557E+02
  1.2510000E+03   4.998627500E-01   1.998252308E-01   1.989333232E+00   3.486472003E+02   4.361097009E+00   3.593024634E+02   7.209768139E+01
  1.2511000E+03   4.997977084E-01   1.998540588E-01   1.989375828E+00   9.053116957E+01   4.355753631E+00   3.593007262E+02   3.193063847E+02
  1.2512000E+03   4.998048808E-01   1.999133232E-01   1.989419456E+00   1.923648364E+02   4.392528719E+00   3.593030301E+02   2.064101795E+02
  1.2513000E+03   4.998079068E-01   1.997857644E-01   1.989344775E+00   2.942108800E+02   4.418123834E+00   3.593021784E+02   9.353679327E+01
  1.2514000E+03   4.998832302E-01   1.997650362E-01   1.989366151E+00   3.609148302E+01   4.407491486E+00   3.593039298E+02   3.407336738E+02
  1.2515000E+03   4.999226519E-01   1.996488705E-01   1.989275693E+00   1.379598246E+02   4.405400217E+00   3.593033180E+02   2.278997855E+02
  1.2516000E+03   4.999320092E-01   1.997060057E-01   1.989324736E+00   2.398653212E+02   4.363816611E+00   3.593024064E+02   1.151374288E+02
  1.2517000E+03   4.999536063E-01   1.999239322E-01   1.989283923E+00   3.417202689E+02   4.372392461E+00   3.593027402E+02   2.274849506E+00
  1.2518000E+03   4.998657362E-01   1.998702044E-01   1.989355975E+00   8.355714553E+01   4.402370412E+00   3.593001185E+02   2.493768571E+02
  1.2519000E+03   4.998335916E-01   1.998516366E-01   1.989331403E+00   1.854144109E+02   4.413898109E+00   3.593020556E+02   1.365257981E+02
  1.2520000E+03   4.998161218E-01   1.997736468E-01   1.989331053E+00   2.872908095E+02   4.414617659E+00   3.593003363E+02   2.371775751E+01
  1.2521000E+03   4.998194709E-01   1.997134182E-01   1.989365929E+00   2.920088607E+01   4.371750698E+00   3.593031704E+02   2.709717897E+02
  1.2522000E+03   4.998690776E-01   1.997084769E-01   1.989316454E+00   1.310784259E+02   4.369489369E+00   3.593024165E+02   1.581653050E+02
  1.2523000E+03   4.999092207E-01   1.997295783E-01   1.989368059E+00   2.329677091E+02   4.347503148E+00   3.593032811E+02   4.537574354E+01
  1.2524000E+03   4.999822402E-01   1.999038928E-01   1.989270510E+00   3.348231458E+02   4.352814866E+00   3.593030423E+02   2.925109304E+02
  1.2525000E+03   4.999497215E-01   1.997775759E-01   1.989320873E+00   7.661876376E+01   4.417268492E+00   3.593014592E+02   1.795244876E+02
  1.2526000E+03   4.999145650E-01   1.996445650E-01   1.989252611E+00   1.784974783E+02   4.399243938E+00   3.593016429E+02   6.670647109E+01
  1.2527000E+03   4.998744333E-01   1.996854999E-01   1.989308659E+00   2.803787350E+02   4.384728577E+00   3.592998505E+02   3.138976391E+02
  1.2528000E+03   4.998110750E-01   1.996714371E-01   1.989340532E+00   2.225996614E+01   4.373373088E+00   3.593018868E+02   2.010959690E+02
  1.2529000E+03   4.998275910E-01   1.997814334E-01   1.989363538E+00   1.241408964E+02   4.365359250E+00   3.593009417E+02   8.829355784E+01
  1.2530000E+03   4.998390074E-01   1.998471522E-01   1.989395643E+00   2.259924705E+02   4.382433838E+00   3.593032739E+02   3.354313906E+02
  1.2531000E+03   4.998959900E-01   1.998597465E-01   1.989304059E+00   3.278540593E+02   4.391686451E+00   3.593021937E+02   2.225881406E+02
  1.2532000E+03   4.999513825E-01   1.998001516E-01   1.989304339E+00   6.968539470E+01   4.416856717E+00   3.593028910E+02   1.096720331E+02
  1.2533000E+03   4.999231589E-01   1.996487011E-01   1.989231068E+00   1.715961891E+02   4.374106287E+00   3.593015277E+02   3.569239520E+02
  1.2534000E+03   4.999230020E-01   1.997306934E-01   1.989298799E+00   2.735080799E+02   4.330134083E+00   3.593004405E+02   2.441782019E+02
  1.2535000E+03   4.998541704E-01   1.997883802E-01   1.989293414E+00   1.535776403E+01   4.346572080E+00   3.593007698E+02   1.313080806E+02
  1.2536000E+03   4.998121192E-01   1.998665981E-01   1.989383151E+00   1.172342746E+02   4.342892131E+00   3.592995480E+02   1.849642269E+01
  1.2537000E+03   4.998159031E-01   1.998639413E-01   1.989356749E+00   2.190533791E+02   4.388007522E+00   3.593018901E+02   2.655648659E+02
  1.2538000E+03   4.998103446E-01   1.997309628E-01   1.989336380E+00   3.209107548E+02   4.402838081E+00   3.593004432E+02   1.527141201E+02
  1.2539000E+03   4.998989944E-01   1.997366155E-01   1.989309064E+00   6.278255625E+01   4.398761827E+00   3.593030210E+02   3.989203503E+01
  1.2540000E+03   4.999150524E-01   1.996535068E-01   1.989258534E+00   1.646748110E+02   4.373757408E+00   3.593013339E+02   2.871058256E+02
  1.2541000E+03   4.999326736E-01   1.997642727E-01   1.989307800E+00   2.665804033E+02   4.334396204E+00   3.593016253E+02   1.743472406E+02
  1.2542000E+03   4.999345197E-01   1.999454450E-01   1.989246887E+00   8.405625019E+00   4.377024430E+00   3.593003168E+02   6.142806964E+01
  1.2543000E+03   4.998550610E-01   1.999128423E-01   1.989344208E+00   1.102606862E+02   4.385680928E+00   3.592995047E+02   3.085649916E+02
  1.2544000E+03   4.998232525E-01   1.998761284E-01   1.989274820E+00   2.121291189E+02   4.391684856E+00   3.593002613E+02   1.957407226E+02
  1.2545000E+03   4.997931287E-01   1.998003160E-01   1.989334670E+00   3.140117204E+02   4.389226158E+00   3.592991688E+02   8.294878384E+01
  1.2546000E+03   4.998174887E-01   1.998084088E-01   1.989313578E+00   5.591706032E+01   4.360898753E+00   3.593019606E+02   3.302030916E+02
  1.2547000E+03   4.998603489E-01   1.998047675E-01   1.989314877E+00   1.577995896E+02   4.356391518E+00   3.593007548E+02   2.174087481E+02
  1.2548000E+03   4.999052414E-01   1.998399097E-01   1.989332114E+00   2.596798338E+02   4.341878273E+00   3.593026285E+02   1.046005428E+02
  1.2549000E+03   4.999689122E-01   2.000045676E-01   1.989246397E+00   1.504865181E+00   4.384618129E+00   3.593004964E+02   3.516800883E+02
  1.2550000E+03   4.999222342E-01   1.998067294E-01   1.989281397E+00   1.033325048E+02   4.421079451E+00   3.593008063E+02   2.387635848E+02
  1.2551000E+03   4.998849956E-01   1.997381367E-01   1.989221365E+00   2.052322724E+02   4.391003909E+00   3.592995313E+02   1.259952344E+02
  1.2552000E+03   4.998397178E-01   1.997921541E-01   1.989310094E+00   3.071147743E+02   4.382845496E+00   3.592988961E+02   1.319776565E+01
  1.2553000E+03   4.997867471E-01   1.997942424E-01   1.989302348E+00   4.900847608E+01   4.368995295E+00   3.593002272E+02   2.604302834E+02
  1.2554000E+03   4.998043197E-01   1.999404699E-01   1.989369556E+00   1.508785049E+02   4.374506609E+00   3.592997800E+02   1.476091781E+02
  1.2555000E+03   4.998147235E-01   1.999745209E-01   1.989339233E+00   2.527313791E+02   4.397383520E+00   3.593022033E+02   3.475678819E+01
  1.2556000E+03   4.998914838E-01   1.999834414E-01   1.989295735E+00   3.545995621E+02   4.405584290E+00   3.593003997E+02   2.819315849E+02
  1.2557000E+03   4.999154942E-01   1.998294341E-01   1.989250999E+00   9.644395433E+01   4.430428334E+00   3.593017576E+02   1.690548537E+02
  1.2558000E+03   4.999064995E-01   1.997352719E-01   1.989218217E+00   1.983671370E+02   4.382489714E+00   3.592995324E+02   5.633786517E+01
  1.2559000E+03   4.999094313E-01   1.998356938E-01   1.989284575E+00   3.002635768E+02   4.352538253E+00   3.592996168E+02   3.035609704E+02
  1.2560000E+03   4.998145326E-01   1.998401689E-01   1.989272126E+00   4.211743412E+01   4.374077335E+00   3.592985832E+02   1.907071589E+02
  1.2561000E+03   4.997994565E-01   1.999457743E-01   1.989375577E+00   1.439771252E+02   4.389071741E+00   3.592989150E+02   7.786528139E+01
  1.2562000E+03   4.997951831E-01   1.998917320E-01   1.989298919E+00   2.458070924E+02   4.430390628E+00   3.593000780E+02   3.249613918E+02
  1.2563000E+03   4.998084118E-01   1.997676315E-01   1.989334777E+00   3.476933490E+02   4.420933939E+00   3.592995774E+02   2.121739747E+02
  1.2564000E+03   4.998915575E-01   1.997512993E-01   1.989256081E+00   8.955857032E+01   4.427977879E+00   3.593015357E+02   9.934265638E+01
  1.2565000E+03   4.999056963E-01   1.997288379E-01   1.989255583E+00   1.914573689E+02   4.397556840E+00   3.592997288E+02   3.465704862E+02
  1.2566000E+03   4.999394722E-01   1.998928432E-01   1.989271611E+00   2.933583738E+02   4.364912755E+00   3.593008646E+02   2.338056674E+02
  1.2567000E+03   4.999107726E-01   1.999716325E-01   1.989240311E+00   3.517041410E+01   4.421382004E+00   3.592979292E+02   1.208592320E+02
  1.2568000E+03   4.998467714E-01   1.999047140E-01   1.989304548E+00   1.370352653E+02   4.426279186E+00   3.592990327E+02   8.023544812E+00
  1.2569000E+03   4.998278929E-01   1.998368944E-01   1.989240883E+00   2.389122700E+02   4.426519124E+00   3.592982023E+02   2.552176569E+02
  1.2570000E+03   4.997941536E-01   1.997239410E-01   1.989330424E+00   3.408023177E+02   4.408695271E+00   3.592987212E+02   1.424343785E+02
  1.2571000E+03   4.998306854E-01   1.997521984E-01   1.989272025E+00   8.269694723E+01   4.392231345E+00   3.593002879E+02   2.966722995E+01
  1.2572000E+03   4.998741085E-01   1.997533153E-01   1.989317214E+00   1.845740849E+02   4.388361679E+00   3.592996826E+02   2.768579243E+02
  1.2573000E+03   4.999255296E-01   1.998283187E-01   1.989277247E+00   2.864503214E+02   4.375905189E+00   3.593016362E+02   1.640398803E+02
  1.2574000E+03   4.999790922E-01   1.999122850E-01   1.989246857E+00   2.825099700E+01   4.438444655E+00   3.592987062E+02   5.106539778E+01
  1.2575000E+03   4.999318684E-01   1.996889794E-01   1.989227223E+00   1.301046251E+02   4.445086579E+00   3.592998285E+02   2.981977730E+02
  1.2576000E+03   4.998967064E-01   1.996819378E-01   1.989208869E+00   2.319999646E+02   4.415107721E+00   3.592976425E+02   1.854152850E+02
  1.2577000E+03   4.998450188E-01   1.997416950E-01   1.989295103E+00   3.338724070E+02   4.412849562E+00   3.592983546E+02   7.259497870E+01
  1.2578000E+03   4.998070231E-01   1.997786353E-01   1.989281200E+00   7.576871045E+01   4.390392460E+00   3.592983553E+02   3.198252517E+02
  1.2579000E+03   4.998185069E-01   1.998813572E-01   1.989364067E+00   1.776282033E+02   4.403907035E+00   3.592991696E+02   2.069817735E+02
  1.2580000E+03   4.998403238E-01   1.998601889E-01   1.989280622E+00   2.794780897E+02   4.425208758E+00   3.593004681E+02   9.411774961E+01
  1.2581000E+03   4.999362483E-01   1.998623654E-01   1.989283427E+00   2.134084780E+01   4.424159183E+00   3.592995341E+02   3.412680554E+02
  1.2582000E+03   4.999314692E-01   1.996533348E-01   1.989198590E+00   1.232064504E+02   4.423283809E+00   3.593001726E+02   2.284284121E+02
  1.2583000E+03   4.999331078E-01   1.996236331E-01   1.989215279E+00   2.251251684E+02   4.372214394E+00   3.592979536E+02   1.156949275E+02
  1.2584000E+03   4.999273554E-01   1.997853729E-01   1.989250680E+00   3.269970666E+02   4.361785192E+00   3.592987412E+02   2.864692021E+00
  1.2585000E+03   4.998333286E-01   1.997752015E-01   1.989272251E+00   6.885616201E+01   4.371137949E+00   3.592965853E+02   2.500132184E+02
  1.2586000E+03   4.998281537E-01   1.998444129E-01   1.989337992E+00   1.706901936E+02   4.401380929E+00   3.592984571E+02   1.371110984E+02
  1.2587000E+03   4.998091822E-01   1.997585503E-01   1.989258885E+00   2.725191882E+02   4.439034009E+00   3.592979702E+02   2.419894965E+01
  1.2588000E+03   4.998510678E-01   1.997038410E-01   1.989308629E+00   1.441219385E+01   4.416929588E+00   3.592992858E+02   2.714209651E+02
  1.2589000E+03   4.999061590E-01   1.996561766E-01   1.989213897E+00   1.162788678E+02   4.416446768E+00   3.592996712E+02   1.585848407E+02
  1.2590000E+03   4.999214210E-01   1.996708420E-01   1.989253988E+00   2.181859278E+02   4.376671383E+00   3.592985757E+02   4.582882904E+01
  1.2591000E+03   4.999660729E-01   1.998893058E-01   1.989217936E+00   3.200632551E+02   4.363732689E+00   3.592995636E+02   2.930125808E+02
  1.2592000E+03   4.999139969E-01   1.998896641E-01   1.989248322E+00   6.187678594E+01   4.409584730E+00   3.592962852E+02   1.800597484E+02
  1.2593000E+03   4.998577283E-01   1.998214556E-01   1.989244451E+00   1.637493347E+02   4.404174840E+00   3.592980884E+02   6.723750974E+01
  1.2594000E+03   4.998338257E-01   1.997686704E-01   1.989228114E+00   2.656289711E+02   4.399876849E+00   3.592962759E+02   3.144340224E+02
  1.2595000E+03   4.997987378E-01   1.997074709E-01   1.989300641E+00   7.523336961E+00   4.378934951E+00   3.592983718E+02   2.016621191E+02
  1.2596000E+03   4.998455475E-01   1.997608662E-01   1.989248910E+00   1.094078376E+02   4.370060255E+00   3.592983428E+02   8.887056055E+01
  1.2597000E+03   4.998857231E-01   1.997725055E-01   1.989308544E+00   2.112785298E+02   4.366692298E+00   3.592989753E+02   3.360435927E+02
  1.2598000E+03   4.999348390E-01   1.998799310E-01   1.989216881E+00   3.131358783E+02   4.372407774E+00   3.592997467E+02   2.231859046E+02
  1.2599000E+03   4.999666406E-01   1.998594047E-01   1.989238692E+00   5.492902318E+01   4.442389937E+00   3.592977238E+02   1.101971819E+02
  1.2600000E+03   4.999155225E-01   1.996879579E-01   1.989173693E+00   1.568159388E+02   4.418199774E+00   3.592981532E+02   3.573978804E+02
  1.2601000E+03   4.998820665E-01   1.997299974E-01   1.989209020E+00   2.587181077E+02   4.387286422E+00   3.592959937E+02   2.446350153E+02
  1.2602000E+03   4.998099429E-01   1.997593840E-01   1.989261332E+00   5.869217006E-01   4.393406588E+00   3.592974949E+02   1.318131443E+02
  1.2603000E+03   4.997997472E-01   1.998864459E-01   1.989279565E+00   1.024821292E+02   4.372861764E+00   3.592965083E+02   1.904097357E+01
  1.2604000E+03   4.998010287E-01   1.999770522E-01   1.989333982E+00   2.043372610E+02   4.393180266E+00   3.592986195E+02   2.661924898E+02
  1.2605000E+03   4.998283410E-01   1.999127586E-01   1.989240244E+00   3.061964087E+02   4.410531925E+00   3.592981934E+02   1.533505801E+02
  1.2606000E+03   4.999162176E-01   1.999008696E-01   1.989250109E+00   4.804750712E+01   4.430102804E+00   3.592988878E+02   4.048817766E+01
  1.2607000E+03   4.999120157E-01   1.997232519E-01   1.989161786E+00   1.499412176E+02   4.407874431E+00   3.592981305E+02   2.877099749E+02
  1.2608000E+03   4.999253446E-01   1.997412780E-01   1.989214536E+00   2.518563096E+02   4.360852987E+00   3.592966902E+02   1.749704226E+02
  1.2609000E+03   4.998849885E-01   1.998787797E-01   1.989207483E+00   3.537016314E+02   4.383138341E+00   3.592971737E+02   6.209303648E+01
  1.2610000E+03   4.998130946E-01   1.999003364E-01   1.989282751E+00   9.557238017E+01   4.387307226E+00   3.592950948E+02   3.092712817E+02
  1.2611000E+03   4.998010993E-01   1.999375618E-01   1.989279513E+00   1.974067084E+02   4.422555600E+00   3.592974578E+02   1.963755831E+02
  1.2612000E+03   4.997814725E-01   1.998113111E-01   1.989247880E+00   2.992628412E+02   4.444182734E+00   3.592959857E+02   8.352791354E+01
  1.2613000E+03   4.998421163E-01   1.998010135E-01   1.989261223E+00   4.115918396E+01   4.425864514E+00   3.592986852E+02   3.307652243E+02
  1.2614000E+03   4.998843315E-01   1.997676140E-01   1.989192556E+00   1.430368642E+02   4.419483897E+00   3.592976651E+02   2.179546816E+02
  1.2615000E+03   4.999055920E-01   1.998371035E-01   1.989243751E+00   2.449503595E+02   4.379407837E+00   3.592977809E+02   1.052188798E+02
  1.2616000E+03   4.999537636E-01   2.000596322E-01   1.989167890E+00   3.468042566E+02   4.394981942E+00   3.592974071E+02   3.523594644E+02
  1.2617000E+03   4.998752287E-01   1.999466392E-01   1.989246379E+00   8.863353707E+01   4.436492155E+00   3.592954889E+02   2.394508568E+02
  1.2618000E+03   4.998426071E-01   1.998666494E-01   1.989187835E+00   1.905132539E+02   4.431824472E+00   3.592964829E+02   1.266500151E+02
  1.2619000E+03   4.998202038E-01   1.997947263E-01   1.989232385E+00   2.923972681E+02   4.423511373E+00   3.592948197E+02   1.385584892E+01
  1.2620000E+03   4.997864236E-01   1.997521838E-01   1.989253952E+00   3.429715523E+01   4.402263324E+00   3.592975652E+02   2.611008587E+02
  1.2621000E+03   4.998393474E-01   1.998074287E-01   1.989245001E+00   1.361724458E+02   4.406133506E+00   3.592966140E+02   1.482935143E+02
  1.2622000E+03   4.998743813E-01   1.998427419E-01   1.989282185E+00   2.380442246E+02   4.403524173E+00   3.592984659E+02   3.547181944E+01
  1.2623000E+03   4.999458100E-01   1.999567321E-01   1.989180672E+00   3.398966039E+02   4.418607402E+00   3.592973625E+02   2.826067926E+02
  1.2624000E+03   4.999445746E-01   1.998091504E-01   1.989208655E+00   8.170237790E+01   4.477576340E+00   3.592971402E+02   1.696466932E+02
  1.2625000E+03   4.999062570E-01   1.997086894E-01   1.989137108E+00   1.835991205E+02   4.445515003E+00   3.592961946E+02   5.686758019E+01
  1.2626000E+03   4.998769873E-01   1.997953977E-01   1.989211598E+00   2.854987221E+02   4.419052940E+00   3.592949087E+02   3.041023257E+02
  1.2627000E+03   4.998007552E-01   1.997977680E-01   1.989221611E+00   2.737587452E+01   4.415894509E+00   3.592961353E+02   1.912958793E+02
  1.2628000E+03   4.997963365E-01   1.999186251E-01   1.989287679E+00   1.292597148E+02   4.410807627E+00   3.592952144E+02   7.850509815E+01
  1.2629000E+03   4.998071884E-01   1.999438182E-01   1.989281657E+00   2.311038321E+02   4.440646865E+00   3.592977737E+02   3.256335295E+02
  1.2630000E+03   4.998611213E-01   1.998387502E-01   1.989227271E+00   3.329785435E+02   4.435300254E+00   3.592962953E+02   2.128146061E+02
  1.2631000E+03   4.999209506E-01   1.997544352E-01   1.989197726E+00   7.482192850E+01   4.459136197E+00   3.592980592E+02   9.993442156E+01
  1.2632000E+03   4.999267068E-01   1.996207933E-01   1.989142180E+00   1.767245927E+02   4.425291064E+00   3.592961730E+02   3.471703533E+02
  1.2633000E+03   4.999428732E-01   1.997203404E-01   1.989204348E+00   2.786313847E+02   4.382133079E+00   3.592959042E+02   2.344109574E+02
  1.2634000E+03   4.998825406E-01   1.997971360E-01   1.989174777E+00   2.046423225E+01   4.413154098E+00   3.592950869E+02   1.215037323E+02
  1.2635000E+03   4.998344173E-01   1.998384460E-01   1.989281159E+00   1.223242342E+02   4.421230562E+00   3.592944224E+02   8.654893900E+00
  1.2636000E+03   4.998181995E-01   1.998274387E-01   1.989216716E+00   2.241478474E+02   4.460913501E+00   3.592959333E+02   2.557305959E+02
  1.2637000E+03   4.998027748E-01   1.997059055E-01   1.989248700E+00   3.260205504E+02   4.463046101E+00   3.592948526E+02   1.429135227E+02
  1.2638000E+03   4.998758410E-01   1.997245082E-01   1.989204093E+00   6.790503118E+01   4.447594275E+00   3.592975914E+02   3.011818422E+01
  1.2639000E+03   4.999007211E-01   1.996784548E-01   1.989186149E+00   1.697972396E+02   4.425619158E+00   3.592959684E+02   2.773349435E+02
  1.2640000E+03   4.999398705E-01   1.997866365E-01   1.989214390E+00   2.717017310E+02   4.387842037E+00   3.592971816E+02   1.645755746E+02
  1.2641000E+03   4.999828772E-01   1.999618014E-01   1.989143250E+00   1.352410260E+01   4.423034052E+00   3.592949151E+02   5.163944059E+01
  1.2642000E+03   4.998919111E-01   1.997915660E-01   1.989213913E+00   1.153742994E+02   4.435963120E+00   3.592950821E+02   2.987670283E+02
  1.2643000E+03   4.998668782E-01   1.997161383E-01   1.989146467E+00   2.172551438E+02   4.425184242E+00   3.592945373E+02   1.859619316E+02
  1.2644000E+03   4.998280850E-01   1.996849790E-01   1.989234184E+00   3.191333556E+02   4.418211951E+00   3.592940406E+02   7.315294899E+01
  1.2645000E+03   4.998233415E-01   1.996963179E-01   1.989207388E+00   6.103233059E+01   4.391018092E+00   3.592961237E+02   3.203885680E+02
  1.2646000E+03   4.998672590E-01   1.997343756E-01   1.989247322E+00   1.628966092E+02   4.397119149E+00   3.592953730E+02   2.075505073E+02
  1.2647000E+03   4.998938181E-01   1.997893408E-01   1.989229932E+00   2.647497743E+02   4.404445909E+00   3.592976807E+02   9.468333555E+01
  1.2648000E+03   4.999770725E-01   1.999044597E-01   1.989168594E+00   6.577971816E+00   4.440653746E+00   3.592952905E+02   3.417656717E+02
  1.2649000E+03   4.999462977E-01   1.996886548E-01   1.989155515E+00   1.084126833E+02   4.463820612E+00   3.592962494E+02   2.288576846E+02
  1.2650000E+03   4.999111319E-01   1.996425144E-01   1.989118120E+00   2.103244225E+02   4.419169460E+00   3.592941772E+02   1.161098539E+02
  1.2651000E+03   4.998764416E-01   1.997591919E-01   1.989202212E+00   3.122075833E+02   4.406455459E+00   3.592941416E+02   3.310380215E+00
  1.2652000E+03   4.998141229E-01   1.997950948E-01   1.989193378E+00   5.409373399E+01   4.389088968E+00   3.592942009E+02   2.505155365E+02
  1.2653000E+03   4.998021191E-01   1.999226150E-01   1.989286058E+00   1.559655821E+02   4.391549384E+00   3.592944354E+02   1.376974910E+02
  1.2654000E+03   4.998101839E-01   1.998947592E-01   1.989219021E+00   2.578043407E+02   4.424990557E+00   3.592962022E+02   2.481266123E+01
  1.2655000E+03   4.998759032E-01   1.998451730E-01   1.989220012E+00   3.596818273E+02   4.419690170E+00   3.592951427E+02   2.720025736E+02
  1.2656000E+03   4.999209089E-01   1.997259936E-01   1.989142115E+00   1.015341358E+02   4.433808338E+00   3.592965759E+02   1.591390034E+02
  1.2657000E+03   4.999326881E-01   1.996476466E-01   1.989135363E+00   2.034434923E+02   4.391627404E+00   3.592943731E+02   4.638632211E+01
  1.2658000E+03   4.999377094E-01   1.998107114E-01   1.989173938E+00   3.053246899E+02   4.371817219E+00   3.592950368E+02   2.935744061E+02
  1.2659000E+03   4.998598122E-01   1.998355211E-01   1.989165076E+00   4.715902686E+01   4.406392872E+00   3.592927301E+02   1.806737720E+02
  1.2660000E+03   4.998230084E-01   1.998967573E-01   1.989250344E+00   1.490136251E+02   4.419070295E+00   3.592938981E+02   6.781512004E+01
  1.2661000E+03   4.997993153E-01   1.998429969E-01   1.989171342E+00   2.508558868E+02   4.449434566E+00   3.592938012E+02   3.149358935E+02
  1.2662000E+03   4.997883201E-01   1.997393073E-01   1.989239968E+00   3.527479784E+02   4.437432688E+00   3.592943221E+02   2.021644951E+02
  1.2663000E+03   4.998692263E-01   1.997907783E-01   1.989157089E+00   9.462555549E+01   4.431587100E+00   3.592958183E+02   8.935685178E+01
  1.2664000E+03   4.998838683E-01   1.997962334E-01   1.989185754E+00   1.965324914E+02   4.399552967E+00   3.592946254E+02   3.366081252E+02
  1.2665000E+03   4.999362848E-01   1.999487153E-01   1.989163379E+00   2.984294908E+02   4.372853183E+00   3.592961560E+02   2.238376841E+02
  1.2666000E+03   4.999324252E-01   2.000069853E-01   1.989146804E+00   4.022997420E+01   4.441442624E+00   3.592928015E+02   1.108682196E+02
  1.2667000E+03   4.998702948E-01   1.998606615E-01   1.989160830E+00   1.421011642E+02   4.440342788E+00   3.592942377E+02   3.580458817E+02
  1.2668000E+03   4.998530588E-01   1.997898646E-01   1.989128698E+00   2.439898640E+02   4.426194844E+00   3.592924624E+02   2.452597352E+02
  1.2669000E+03   4.997871009E-01   1.997409033E-01   1.989220749E+00   3.458654499E+02   4.426145645E+00   3.592935548E+02   1.324514674E+02
  1.2670000E+03   4.998117441E-01   1.998087012E-01   1.989179224E+00   8.776413751E+01   4.407640680E+00   3.592941931E+02   1.969344653E+01
  1.2671000E+03   4.998422069E-01   1.998652724E-01   1.989246179E+00   1.896315872E+02   4.414031283E+00   3.592945286E+02   2.668662733E+02
  1.2672000E+03   4.998775658E-01   1.999074352E-01   1.989170645E+00   2.914923232E+02   4.422750510E+00   3.592960913E+02   1.540225312E+02
  1.2673000E+03   4.999490305E-01   1.999482088E-01   1.989165344E+00   3.330907960E+01   4.477195557E+00   3.592940156E+02   4.108915931E+01
  1.2674000E+03   4.999180607E-01   1.997542162E-01   1.989102470E+00   1.351771357E+02   4.472819272E+00   3.592947486E+02   2.882533648E+02
  1.2675000E+03   4.998884815E-01   1.997779785E-01   1.989114999E+00   2.370973311E+02   4.427362967E+00   3.592924066E+02   1.755297989E+02
  1.2676000E+03   4.998464545E-01   1.998792522E-01   1.989176261E+00   3.389727709E+02   4.426355438E+00   3.592933503E+02   6.271995337E+01
  1.2677000E+03   4.997835535E-01   1.999095058E-01   1.989188596E+00   8.086868402E+01   4.410574348E+00   3.592922208E+02   3.099546348E+02
