  4.4200000E+03   1.242817792E+00   7.526710148E-04   1.136933535E-03   4.006886004E+01   2.460150318E+02   2.060152676E+01
  4.4300000E+03   1.242133347E+00   4.187197566E-04   1.124824341E-03   2.594924116E+02   1.065165872E+02   2.160340732E+01
  4.4400000E+03   1.241444140E+00   4.301640109E-04   1.122245107E-03   2.146448786E+01   6.614271662E+01   2.264320612E+01
  4.4500000E+03   1.240648568E+00   4.805912653E-04   1.115611358E-03   2.009486836E+02   3.305289857E+02   2.312944568E+01
  4.4600000E+03   1.240235918E+00   5.857168271E-04   1.108255088E-03   3.315477365E+02   2.851597364E+02   2.399119958E+01
  4.4700000E+03   1.239586497E+00   3.760346721E-04   1.106905926E-03   1.346590074E+02   2.091635404E+02   2.474348308E+01
  4.4800000E+03   1.239300383E+00   6.785489298E-04   1.097630207E-03   3.598856476E+02   7.271032872E+01   2.560835452E+01
  4.4900000E+03   1.238583144E+00   4.512156732E-04   1.098408249E-03   1.440300549E+02   1.918898258E+01   2.631152882E+01
  4.5000000E+03   1.238246061E+00   5.337257190E-04   1.089535270E-03   3.323101942E+02   2.832846058E+02   2.704743365E+01
  4.5100000E+03   1.237526995E+00   2.549290903E-04   1.088261030E-03   1.572967828E+02   1.923359006E+02   2.785588277E+01
  4.5200000E+03   1.236907990E+00   5.510185986E-04   1.082496438E-03   4.576874798E+00   8.074598444E+01   2.878593865E+01
  4.5300000E+03   1.236073584E+00   5.039040224E-04   1.079281671E-03   1.807580281E+02   2.410037491E+00   2.929510312E+01
  4.5400000E+03   1.235918442E+00   5.920068586E-04   1.075984137E-03   1.443317111E+01   2.679442218E+02   3.016935006E+01
  4.5500000E+03   1.235430971E+00   4.522588442E-04   1.070723381E-03   2.519201871E+02   1.317995232E+02   3.073527857E+01
  4.5600000E+03   1.234722917E+00   3.873610800E-04   1.071944009E-03   5.713429385E+01   6.948626323E+01   3.145300531E+01
  4.5700000E+03   1.233890523E+00   4.681968660E-04   1.070155458E-03   2.532609984E+02   3.379666481E+02   3.221425357E+01
  4.5800000E+03   1.233774355E+00   5.830201669E-04   1.063590212E-03   7.193784981E+01   2.658111245E+02   3.278897896E+01
  4.5900000E+03   1.233385550E+00   6.116071039E-04   1.064447237E-03   3.956346679E+00   8.221206592E+01   3.330705625E+01
  4.6000000E+03   1.232479818E+00   4.234570670E-04   1.065709937E-03   2.100083329E+02   3.460258876E+02   3.409773008E+01
  4.6100000E+03   1.232079889E+00   5.903500070E-04   1.060566270E-03   2.447793789E+01   2.833315945E+02   3.469885083E+01
  4.6200000E+03   1.231722741E+00   6.194096229E-04   1.058205509E-03   3.268252725E+02   9.465780334E+01   3.525006912E+01
  4.6300000E+03   1.230939342E+00   3.874194073E-04   1.057595369E-03   1.479298725E+02   2.882103728E+01   3.591963687E+01
  4.6400000E+03   1.230507002E+00   6.287620584E-04   1.058150400E-03   3.488423950E+02   3.052277495E+02   3.629259746E+01
  4.6500000E+03   1.229775428E+00   5.195566613E-04   1.055848444E-03   2.889375281E+02   1.239153991E+02   3.702341698E+01
  4.6600000E+03   1.229132474E+00   5.365575017E-04   1.057289305E-03   1.232770481E+02   5.022137019E+01   3.760628163E+01
  4.6700000E+03   1.228827233E+00   6.096494142E-04   1.057722869E-03   3.383139470E+02   3.178099153E+02   3.799501059E+01
  4.6800000E+03   1.228189624E+00   5.090763581E-04   1.054650312E-03   2.903329618E+02   1.300390289E+02   3.855636387E+01
  4.6900000E+03   1.227589763E+00   4.541801673E-04   1.055580891E-03   1.212274017E+02   6.505873833E+01   3.917476099E+01
  4.7000000E+03   1.227237176E+00   6.155433348E-04   1.055749026E-03   3.521034648E+02   3.221917946E+02   3.950098189E+01
  4.7100000E+03   1.226475964E+00   5.305397737E-04   1.054733248E-03   3.130309105E+02   1.308102500E+02   4.008591315E+01
  4.7200000E+03   1.225924900E+00   3.964077645E-04   1.054314356E-03   1.607132294E+02   5.451886851E+01   4.053275459E+01
  4.7300000E+03   1.225737738E+00   6.056718353E-04   1.054552854E-03   2.500433230E+01   3.234666395E+02   4.094901897E+01
  4.7400000E+03   1.224885255E+00   5.464442798E-04   1.053319686E-03   3.592173731E+02   1.241809069E+02   4.148935464E+01
  4.7500000E+03   1.224263319E+00   3.882609614E-04   1.055998590E-03   2.313675791E+02   2.869515423E+01   4.200219196E+01
  4.7600000E+03   1.223769864E+00   2.611769684E-04   1.056147333E-03   1.244996272E+02   2.742756894E+02   4.226811650E+01
  4.7700000E+03   1.223195399E+00   5.005248315E-04   1.057801085E-03   7.437199335E+01   1.047896375E+02   4.268539933E+01
  4.7800000E+03   1.222762334E+00   5.545551545E-04   1.057294821E-03   3.275167657E+02   3.538350409E+02   4.304111114E+01
  4.7900000E+03   1.222253319E+00   5.905071415E-04   1.057827270E-03   3.201253940E+02   1.451597902E+02   4.347062928E+01
  4.8000000E+03   1.221519814E+00   4.608102513E-04   1.057637067E-03   2.020150684E+02   4.891177882E+01   4.393910323E+01
  4.8100000E+03   1.220965325E+00   4.003241196E-04   1.060278938E-03   9.495572194E+01   3.036884523E+02   4.411210337E+01
  4.8200000E+03   1.220650725E+00   5.508441362E-04   1.056819353E-03   6.422593120E+01   1.238044620E+02   4.444362735E+01
  4.8300000E+03   1.219941457E+00   5.183686238E-04   1.058471366E-03   3.349004358E+02   4.182822227E+00   4.485763141E+01
  4.8400000E+03   1.219627487E+00   5.818196609E-04   1.063658402E-03   3.426580664E+02   1.495506247E+02   4.502228479E+01
  4.8500000E+03   1.218794208E+00   4.860169650E-04   1.059944423E-03   2.491663476E+02   3.767670233E+01   4.545414789E+01
  4.8600000E+03   1.218149114E+00   3.066909648E-04   1.064361976E-03   1.813813686E+02   2.619829444E+02   4.578501212E+01
  4.8700000E+03   1.217753089E+00   2.638688237E-04   1.060979258E-03   1.554478140E+02   8.652862305E+01   4.582927887E+01
  4.8800000E+03   1.217276033E+00   5.635982154E-04   1.067837059E-03   5.902153797E+01   3.428978669E+02   4.629491317E+01
  4.8900000E+03   1.216848932E+00   3.793074784E-04   1.062906014E-03   3.740368231E+01   1.667155450E+02   4.638307059E+01
  4.9000000E+03   1.216121474E+00   4.746733752E-04   1.069421274E-03   9.156502902E+00   3.586304655E+02   4.672008052E+01
  4.9100000E+03   1.215849075E+00   6.701810023E-04   1.066011873E-03   3.481322683E+02   1.853225039E+02   4.691766964E+01
  4.9200000E+03   1.214961321E+00   3.430002306E-04   1.069503405E-03   3.083580239E+02   3.250242790E+01   4.711091401E+01
  4.9300000E+03   1.214746752E+00   6.837368083E-04   1.067472135E-03   3.154703718E+02   1.945573802E+02   4.742948669E+01
  4.9400000E+03   1.213918048E+00   2.744688971E-04   1.071263446E-03   2.526192247E+02   6.859136069E+01   4.745189442E+01
  4.9500000E+03   1.213488206E+00   5.287043078E-04   1.069336751E-03   2.823266206E+02   2.115101668E+02   4.790013893E+01
  4.9600000E+03   1.212878879E+00   3.002695817E-04   1.072170427E-03   2.052190883E+02   1.035673742E+02   4.774729114E+01
  4.9700000E+03   1.212219796E+00   3.579498945E-04   1.072831730E-03   2.413737864E+02   2.436479214E+02   4.818259752E+01
  4.9800000E+03   1.211679705E+00   4.742380629E-04   1.072329503E-03   1.973707767E+02   1.061339016E+02   4.814805786E+01
  4.9900000E+03   1.211150702E+00   2.835929413E-04   1.075007144E-03   2.207784665E+02   2.627973293E+02   4.836369268E+01
  5.0000000E+03   1.210695129E+00   3.561384541E-04   1.074458106E-03   2.149356257E+02   9.057718024E+01   4.848482372E+01
  5.0100000E+03   1.210089964E+00   2.775727872E-04   1.076399674E-03   2.067695789E+02   2.824867997E+02   4.861770502E+01
  5.0200000E+03   1.209412368E+00   4.109358835E-04   1.075367477E-03   2.091280450E+02   1.056645596E+02   4.877214497E+01
  5.0300000E+03   1.209294089E+00   3.571016534E-04   1.079138818E-03   2.601735019E+02   2.421122654E+02   4.881191103E+01
  5.0400000E+03   1.208307773E+00   3.792679869E-04   1.079056407E-03   2.086273576E+02   1.228880530E+02   4.888345989E+01
  5.0500000E+03   1.208113000E+00   5.348379876E-04   1.077340899E-03   2.873459059E+02   2.351541403E+02   4.906557049E+01
  5.0600000E+03   1.207458274E+00   3.416239102E-04   1.080960383E-03   2.474779387E+02   1.079638890E+02   4.903556572E+01
  5.0700000E+03   1.207095794E+00   5.907393791E-04   1.078844947E-03   3.291066001E+02   2.209508408E+02   4.921666121E+01
  5.0800000E+03   1.206435898E+00   4.950208382E-04   1.080461597E-03   3.097015801E+02   7.703975417E+01   4.909811304E+01
  5.0900000E+03   1.206065559E+00   5.121312635E-04   1.083842021E-03   1.535248558E+01   2.095714878E+02   4.933415789E+01
  5.1000000E+03   1.205311826E+00   4.674107736E-04   1.081426922E-03   1.286051246E+01   5.233991454E+01   4.926612473E+01
  5.1100000E+03   1.204614281E+00   3.001355141E-04   1.083981228E-03   7.771588163E+01   1.894014456E+02   4.943521095E+01
  5.1200000E+03   1.204548063E+00   4.321101161E-04   1.081694821E-03   5.327725317E+01   5.773226631E+01   4.939218010E+01
  5.1300000E+03   1.203594831E+00   3.573971064E-04   1.085499243E-03   1.514456245E+02   1.653750616E+02   4.928956704E+01
  5.1400000E+03   1.203140484E+00   3.678117283E-04   1.083036016E-03   2.556038589E+02   2.685769898E+02   4.948033827E+01
  5.1500000E+03   1.202681854E+00   4.498652118E-04   1.082945151E-03   2.706869751E+02   1.029995728E+02   4.932003853E+01
  5.1600000E+03   1.202418071E+00   5.735044863E-04   1.085501258E-03   3.549265995E+02   2.298272462E+02   4.945279856E+01
  5.1700000E+03   1.201743703E+00   5.781313677E-04   1.084204797E-03   1.188362627E+01   6.596984674E+01   4.933390746E+01
  5.1800000E+03   1.200822536E+00   3.637944558E-04   1.087749509E-03   1.079266963E+02   1.847991149E+02   4.932940458E+01
  5.1900000E+03   1.200565125E+00   1.157889550E-04   1.084195384E-03   1.671215866E+02   3.421578435E+02   4.945440264E+01
  5.2000000E+03   1.199984326E+00   3.177588171E-04   1.084839951E-03   2.378970833E+02   1.300209639E+02   4.932197550E+01
  5.2100000E+03   1.199638140E+00   5.941738565E-04   1.086967861E-03   3.585386942E+02   2.296515509E+02   4.941141902E+01
  5.2200000E+03   1.198997220E+00   5.724172285E-04   1.085091557E-03   1.824535983E+01   7.227363853E+01   4.924793674E+01
  5.2300000E+03   1.198182124E+00   3.072873857E-04   1.088571109E-03   1.446962886E+02   1.698785438E+02   4.924059304E+01
  5.2400000E+03   1.198046026E+00   4.996440731E-04   1.085538862E-03   2.827505303E+02   2.576832021E+02   4.926881980E+01
  5.2500000E+03   1.197379635E+00   4.265509030E-04   1.084756965E-03   3.058043611E+02   1.024816597E+02   4.908541291E+01
  5.2600000E+03   1.196759942E+00   4.321763496E-04   1.086863241E-03   6.597236104E+01   2.117155196E+02   4.923101604E+01
  5.2700000E+03   1.196115515E+00   2.986347799E-04   1.084293875E-03   1.260123542E+02   2.315317123E+01   4.910771095E+01
  5.2800000E+03   1.195351756E+00   3.725582703E-04   1.088415076E-03   2.452109210E+02   1.373045771E+02   4.900575752E+01
  5.2900000E+03   1.195091821E+00   4.045266781E-04   1.087607433E-03   2.523467918E+01   2.323151777E+02   4.905808891E+01
  5.3000000E+03   1.194820124E+00   3.275061094E-04   1.085360902E-03   5.797524411E+01   7.665890074E+01   4.885879917E+01
  5.3100000E+03   1.194091668E+00   4.515186454E-04   1.087793401E-03   2.588875949E+02   1.146151054E+02   4.879846682E+01
  5.3200000E+03   1.193709526E+00   4.121242719E-04   1.085949065E-03   1.722316957E+01   2.368546694E+02   4.884513750E+01
  5.3300000E+03   1.193156934E+00   4.168754098E-04   1.086028604E-03   8.762070416E+01   4.916004113E+01   4.856092117E+01
  5.3400000E+03   1.192492291E+00   2.506227674E-04   1.087387246E-03   2.715816618E+02   1.095915981E+02   4.851386968E+01
  5.3500000E+03   1.192039899E+00   4.782739582E-04   1.085073083E-03   4.793280634E+01   2.195022817E+02   4.842854644E+01
  5.3600000E+03   1.191206206E+00   2.710352271E-04   1.085890330E-03   1.882803980E+02   3.272888926E+02   4.832071228E+01
  5.3700000E+03   1.190748858E+00   3.316361513E-04   1.085482791E-03   3.215784112E+02   8.389524783E+01   4.828560663E+01
  5.3800000E+03   1.190146000E+00   3.689442772E-04   1.085444513E-03   1.192024964E+02   1.782322995E+02   4.806145945E+01
  5.3900000E+03   1.189842884E+00   4.843519127E-04   1.084458567E-03   3.077373384E+02   2.432704797E+02   4.811480350E+01
  5.4000000E+03   1.189297754E+00   4.297803947E-04   1.081966359E-03   2.598943061E+01   6.060183299E+01   4.792375955E+01
  5.4100000E+03   1.188517488E+00   3.837831474E-04   1.083207292E-03   2.132720529E+02   1.308250765E+02   4.774842348E+01
  5.4200000E+03   1.188138129E+00   3.532533716E-04   1.082506202E-03   2.359074842E+01   2.196343649E+02   4.780638340E+01
  5.4300000E+03   1.187534078E+00   2.314596558E-04   1.080164374E-03   1.997450404E+02   3.047546768E+02   4.755091135E+01
  5.4400000E+03   1.187149072E+00   4.556446801E-04   1.079449153E-03   3.368273785E+02   7.077887813E+01   4.734180877E+01
  5.4500000E+03   1.186339508E+00   4.085685702E-04   1.079394792E-03   1.833736491E+02   1.290530007E+02   4.728630364E+01
  5.4600000E+03   1.186142378E+00   4.606130528E-04   1.077446443E-03   9.169804488E+00   2.101353954E+02   4.704848741E+01
  5.4700000E+03   1.185327250E+00   2.961405921E-04   1.078064618E-03   1.785991165E+02   3.092194236E+02   4.701300609E+01
  5.4800000E+03   1.185062995E+00   4.633007755E-04   1.075059354E-03   3.485721280E+02   4.987989812E+01   4.673676213E+01
  5.4900000E+03   1.184151986E+00   4.413022415E-04   1.077767411E-03   1.892956673E+02   1.215803958E+02   4.656380377E+01
  5.5000000E+03   1.183960052E+00   4.280675662E-04   1.076776466E-03   3.894320058E+01   1.860706970E+02   4.653538265E+01
  5.5100000E+03   1.183451018E+00   3.043850577E-04   1.074589372E-03   2.734624110E+02   2.276995566E+02   4.638207823E+01
  5.5200000E+03   1.183132324E+00   5.538486313E-04   1.073280070E-03   3.199115892E+01   2.722333206E+01   4.613011936E+01
  5.5300000E+03   1.182347283E+00   2.383682339E-04   1.072377426E-03   2.756118737E+02   6.351447544E+01   4.596846196E+01
  5.5400000E+03   1.181891360E+00   3.399278947E-04   1.071696458E-03   1.227996190E+02   1.382235521E+02   4.567801929E+01
  5.5500000E+03   1.181517980E+00   4.320286006E-04   1.074479137E-03   8.414312460E+00   1.761365328E+02   4.564877647E+01
  5.5600000E+03   1.180964343E+00   3.712557807E-04   1.069759981E-03   2.681072171E+02   2.018729646E+02   4.558738767E+01
  5.5700000E+03   1.180545013E+00   5.320323391E-04   1.067928868E-03   1.882502296E+01   1.874650990E+01   4.520033988E+01
  5.5800000E+03   1.179581242E+00   3.687737065E-04   1.068157502E-03   2.796003032E+02   4.720391753E+01   4.510325845E+01
  5.5900000E+03   1.178981327E+00   3.597736056E-04   1.065635380E-03   1.751305906E+02   8.290207817E+01   4.488744621E+01
  5.6000000E+03   1.178665830E+00   4.058038486E-04   1.066497255E-03   5.396166532E+01   1.371748087E+02   4.466545902E+01
  5.6100000E+03   1.178398288E+00   4.641205786E-04   1.065667187E-03   3.367362616E+02   1.493221326E+02   4.453376359E+01
  5.6200000E+03   1.177691520E+00   2.050715060E-04   1.063332147E-03   1.470743029E+02   2.758791278E+02   4.427281123E+01
  5.6300000E+03   1.177445284E+00   5.183228815E-04   1.063208404E-03   1.048845066E+01   3.512013542E+02   4.408330111E+01
  5.6400000E+03   1.176571713E+00   3.954376181E-04   1.060642214E-03   3.047255556E+02   3.575224617E+02   4.396755481E+01
  5.6500000E+03   1.175733251E+00   4.099297999E-04   1.058825623E-03   1.957334763E+02   4.910721634E+01   4.370411735E+01
  5.6600000E+03   1.175401348E+00   3.642478419E-04   1.059792085E-03   1.180205574E+02   7.124892046E+01   4.350342651E+01
  5.6700000E+03   1.175271453E+00   4.973611620E-04   1.055873642E-03   2.488895163E+01   1.107060660E+02   4.328807322E+01
  5.6800000E+03   1.174812634E+00   6.000394348E-04   1.056352296E-03   3.248630657E+02   1.191691691E+02   4.287907680E+01
  5.6900000E+03   1.173833599E+00   2.416389143E-04   1.056082455E-03   2.264782765E+02   1.675366568E+02   4.277997963E+01
  5.7000000E+03   1.173527985E+00   4.404546242E-04   1.053013418E-03   6.256667388E+01   2.834876522E+02   4.250731753E+01
  5.7100000E+03   1.173081146E+00   4.724734932E-04   1.052373255E-03   1.897006955E+01   2.810588500E+02   4.223388762E+01
  5.7200000E+03   1.172460608E+00   4.547777862E-04   1.051161453E-03   3.080044640E+02   3.076783112E+02   4.219888724E+01
  5.7300000E+03   1.171665403E+00   3.495792075E-04   1.048126342E-03   2.446187829E+02   3.288694648E+02   4.189950120E+01
  5.7400000E+03   1.171217573E+00   2.962216856E-04   1.048502518E-03   1.772384747E+02   3.558751754E+02   4.166429983E+01
  5.7500000E+03   1.170875262E+00   2.180071564E-04   1.046425258E-03   1.343759082E+02   2.404457056E-01   4.147609270E+01
  5.7600000E+03   1.170292331E+00   2.944739048E-04   1.044820478E-03   5.807913882E+01   4.003463796E+01   4.118911657E+01
  5.7700000E+03   1.169808163E+00   4.170464936E-04   1.042651643E-03   2.659780818E+01   3.691213929E+01   4.090343737E+01
  5.7800000E+03   1.169601400E+00   5.457841865E-04   1.040953868E-03   3.558477942E+02   3.488677469E+01   4.070533898E+01
  5.7900000E+03   1.168981675E+00   5.935091577E-04   1.037782500E-03   3.261410590E+02   3.377872694E+01   4.045698492E+01
  5.8000000E+03   1.168325963E+00   3.797203841E-04   1.039580469E-03   3.027355004E+02   2.828815106E+01   4.018991185E+01
  5.8100000E+03   1.167911266E+00   2.140476637E-04   1.036296581E-03   2.749534855E+02   2.899381292E+01   4.000998141E+01
  5.8200000E+03   1.167144522E+00   9.370647259E-05   1.035211020E-03   1.635788235E+02   1.153707225E+02   3.964680920E+01
  5.8300000E+03   1.166749003E+00   3.135119820E-04   1.033349018E-03   7.768744380E+01   1.780962335E+02   3.937577488E+01
  5.8400000E+03   1.166423541E+00   3.609024260E-04   1.031942542E-03   3.924341017E+01   1.952425466E+02   3.917553738E+01
  5.8500000E+03   1.165610076E+00   3.770213295E-04   1.029632965E-03   4.829790803E+01   1.669058989E+02   3.885889985E+01
  5.8600000E+03   1.165288903E+00   4.868107953E-04   1.030952094E-03   4.188678559E+01   1.559081572E+02   3.859506320E+01
  5.8700000E+03   1.164708811E+00   4.560948211E-04   1.027808020E-03   2.086880284E+01   1.614994558E+02   3.827639612E+01
  5.8800000E+03   1.164189968E+00   5.090538451E-04   1.025767732E-03   3.299003817E+01   1.358642581E+02   3.794500946E+01
  5.8900000E+03   1.163860140E+00   5.047420792E-04   1.024671373E-03   1.256929718E+01   1.446722852E+02   3.765391570E+01
  5.9000000E+03   1.163134587E+00   4.824563697E-04   1.021239626E-03   2.402112406E+01   1.234240696E+02   3.745780497E+01
  5.9100000E+03   1.162723192E+00   4.381037966E-04   1.019815019E-03   2.451882825E+01   1.152319632E+02   3.708776755E+01
  5.9200000E+03   1.161933865E+00   3.381653607E-04   1.019171884E-03   4.068071213E+01   9.325077771E+01   3.675883915E+01
  5.9300000E+03   1.161781146E+00   5.316308158E-04   1.015284057E-03   4.222592890E+01   8.771082976E+01   3.653983356E+01
  5.9400000E+03   1.161046508E+00   3.914055408E-04   1.013404863E-03   4.737775091E+01   8.056585066E+01   3.625539704E+01
  5.9500000E+03   1.160596612E+00   3.594855661E-04   1.011878104E-03   7.021829912E+01   5.765674927E+01   3.595555255E+01
  5.9600000E+03   1.159789308E+00   1.694668101E-04   1.009621902E-03   1.424613619E+02   3.471981715E+02   3.576010846E+01
  5.9700000E+03   1.159554640E+00   7.239072447E-05   1.008015296E-03   2.736629518E+02   2.198289454E+02   3.544792721E+01
  5.9800000E+03   1.158853665E+00   3.851608819E-04   1.008202931E-03   2.865282120E+02   2.127007365E+02   3.517667950E+01
  5.9900000E+03   1.158586760E+00   4.375187248E-04   1.006540833E-03   3.285194316E+02   1.784020034E+02   3.484453519E+01
  6.0000000E+03   1.157904967E+00   4.572062263E-04   1.003603930E-03   3.477523077E+02   1.687814162E+02   3.453818587E+01
  6.0100000E+03   1.157429631E+00   3.378287212E-04   1.003979000E-03   1.203746727E+01   1.561390245E+02   3.414549526E+01
  6.0200000E+03   1.156677298E+00   3.140779164E-04   1.000543306E-03   6.921314347E+01   1.124474516E+02   3.383013727E+01
  6.0300000E+03   1.156309622E+00   1.579801197E-04   9.953818103E-04   1.098002807E+02   8.729442194E+01   3.352705592E+01
  6.0400000E+03   1.155502370E+00   3.720387041E-04   9.963750613E-04   1.672301234E+02   4.714919744E+01   3.329406151E+01
  6.0500000E+03   1.155191123E+00   3.141950748E-04   9.941533321E-04   2.543805887E+02   3.393486340E+02   3.296532954E+01
  6.0600000E+03   1.154777383E+00   2.557031917E-04   9.925675870E-04   3.177769900E+02   2.972412794E+02   3.261361483E+01
  6.0700000E+03   1.154219344E+00   4.006938581E-04   9.903402604E-04   2.017861904E-01   2.781979567E+02   3.212248925E+01
  6.0800000E+03   1.153913009E+00   3.566007125E-04   9.870749588E-04   3.212014111E+01   2.713781654E+02   3.186609167E+01
  6.0900000E+03   1.153221937E+00   3.622289618E-05   9.835783672E-04   1.997800873E+02   1.307393663E+02   3.164888760E+01
  6.1000000E+03   1.152669664E+00   4.059273287E-04   9.849184738E-04   3.114788771E+02   4.813575395E+01   3.132253685E+01
  6.1100000E+03   1.152379730E+00   4.215984454E-04   9.827520647E-04   8.885133285E+00   2.171904978E+01   3.101063390E+01
  6.1200000E+03   1.151490806E+00   3.267405812E-04   9.806280719E-04   1.080045081E+02   3.156349692E+02   3.060017879E+01
  6.1300000E+03   1.150891580E+00   3.625842841E-04   9.769614358E-04   2.085533050E+02   2.500518346E+02   3.023532911E+01
  6.1400000E+03   1.150706601E+00   3.272889377E-04   9.754986938E-04   3.052626571E+02   1.901808072E+02   2.993627439E+01
  6.1500000E+03   1.150178877E+00   4.255789560E-04   9.753017768E-04   2.391007204E+01   1.503319905E+02   2.961931045E+01
  6.1600000E+03   1.149511134E+00   1.018591738E-04   9.707898185E-04   1.563501810E+02   5.882991046E+01   2.915326145E+01
  6.1700000E+03   1.149357487E+00   5.343144837E-04   9.697173703E-04   3.286155929E+02   2.893864994E+02   2.877688565E+01
  6.1800000E+03   1.148557234E+00   3.617513312E-04   9.665283322E-04   5.950358678E+01   2.430511772E+02   2.858561121E+01
  6.1900000E+03   1.147789598E+00   3.368204769E-04   9.648235293E-04   1.774793904E+02   1.716921963E+02   2.830595250E+01
  6.2000000E+03   1.147542140E+00   3.828556242E-04   9.630540239E-04   2.994685341E+02   9.857373312E+01   2.772837306E+01
  6.2100000E+03   1.147256080E+00   4.543387413E-04   9.596449965E-04   3.257533986E+01   5.597374198E+01   2.746086646E+01
  6.2200000E+03   1.146573260E+00   2.478063156E-04   9.584889754E-04   2.962209967E+02   2.048650189E+02   2.719394006E+01
  6.2300000E+03   1.145931151E+00   3.244183086E-04   9.570825423E-04   2.248051955E+01   1.731778295E+02   2.680098704E+01
  6.2400000E+03   1.145373436E+00   2.136436594E-04   9.543528257E-04   1.693766346E+02   8.289615381E+01   2.633885569E+01
  6.2500000E+03   1.145083326E+00   3.629347538E-04   9.511896753E-04   3.035073919E+02   7.162070514E+00   2.606242288E+01
  6.2600000E+03   1.144654440E+00   4.533087663E-04   9.513210926E-04   5.139484860E+01   3.197910348E+02   2.562059103E+01
  6.2700000E+03   1.143993861E+00   3.584749732E-04   9.488994096E-04   3.148814682E+02   1.187528173E+02   2.528711049E+01
  6.2800000E+03   1.143259840E+00   2.336065332E-04   9.447004431E-04   8.538633795E+01   5.253716340E+01   2.502710141E+01
  6.2900000E+03   1.142805074E+00   2.987272740E-04   9.432332667E-04   2.457228165E+02   3.186783450E+02   2.456270352E+01
  6.3000000E+03   1.142712570E+00   4.872130318E-04   9.404052207E-04   5.633855871E+00   2.672622502E+02   2.404231299E+01
  6.3100000E+03   1.142217416E+00   4.009739144E-04   9.380466651E-04   3.123771283E+02   3.069121351E+01   2.386249655E+01
  6.3200000E+03   1.141524193E+00   3.995285341E-04   9.375713654E-04   5.890806629E+01   3.565774113E+02   2.336723089E+01
  6.3300000E+03   1.140771472E+00   1.882154932E-04   9.339780309E-04   2.345209113E+02   2.553271892E+02   2.292118868E+01
  6.3400000E+03   1.140470698E+00   4.236140528E-04   9.327347162E-04   3.498136806E+01   1.709608677E+02   2.270686019E+01
  6.3500000E+03   1.139959884E+00   4.169292121E-04   9.316301977E-04   3.286558041E+02   3.156762704E+02   2.224538317E+01
  6.3600000E+03   1.139180537E+00   2.572604878E-04   9.254583398E-04   1.332656745E+02   2.313036759E+02   2.185191158E+01
  6.3700000E+03   1.138885295E+00   3.800964732E-04   9.266819197E-04   3.162290491E+02   1.305864264E+02   2.144770954E+01
  6.3800000E+03   1.138456858E+00   6.824602579E-05   9.213685321E-04   2.854568118E+02   2.456474356E+02   2.100041448E+01
  6.3900000E+03   1.138020982E+00   3.561199422E-04   9.205703239E-04   2.383098203E+01   2.333842276E+02   2.071584970E+01
  6.4000000E+03   1.137353908E+00   3.011108144E-04   9.186231495E-04   2.585382338E+02   8.698030526E+01   2.021135820E+01
  6.4100000E+03   1.137122859E+00   3.957629612E-04   9.150975990E-04   4.076604816E+01   3.477747698E+01   1.996280529E+01
  6.4200000E+03   1.136554678E+00   4.501106301E-04   9.144489699E-04   8.025481052E+00   1.597816062E+02   1.951976808E+01
  6.4300000E+03   1.135703547E+00   2.565174814E-04   9.099180505E-04   1.974798381E+02   6.453281790E+01   1.907842618E+01
  6.4400000E+03   1.135494207E+00   4.422064163E-04   9.118814152E-04   4.288931225E+01   3.152997403E+02   1.866375266E+01
  6.4500000E+03   1.135003187E+00   4.657986985E-04   9.059604535E-04   1.072958690E+01   8.569924099E+01   1.822479379E+01
  6.4600000E+03   1.134290663E+00   1.383555023E-04   9.042063518E-04   2.062714273E+02   3.502741603E+02   1.786105824E+01
  6.4700000E+03   1.134068673E+00   4.423054896E-04   9.005256203E-04   4.619602910E+01   2.525984519E+02   1.736662118E+01
  6.4800000E+03   1.133431118E+00   4.228068182E-04   9.010580802E-04   2.476270935E+01   1.802131231E+01   1.717202885E+01
  6.4900000E+03   1.132725254E+00   2.044168432E-04   8.964074414E-04   2.548972281E+02   2.542697306E+02   1.654517578E+01
  6.5000000E+03   1.132312718E+00   1.059552749E-04   8.955821030E-04   1.249392727E+02   1.323451882E+02   1.619892462E+01
  6.5100000E+03   1.131814996E+00   2.097069274E-04   8.916593856E-04   7.343161183E+01   2.941189195E+02   1.572073058E+01
  6.5200000E+03   1.131385400E+00   4.356455974E-04   8.908893791E-04   3.288375950E+02   1.507592415E+02   1.544665656E+01
  6.5300000E+03   1.130965010E+00   4.793238760E-04   8.868287870E-04   3.243235700E+02   2.696893081E+02   1.483754517E+01
  6.5400000E+03   1.130143191E+00   2.485915510E-04   8.857933468E-04   2.188678428E+02   1.311907081E+02   1.456414383E+01
  6.5500000E+03   1.129788564E+00   2.527211254E-04   8.810178744E-04   5.189304640E+01   5.638162797E+01   1.412466454E+01
  6.5600000E+03   1.129077308E+00   2.454361858E-04   8.821878288E-04   6.880447820E+01   1.597450080E+02   1.367758610E+01
  6.5700000E+03   1.128680684E+00   2.888472665E-04   8.754573487E-04   3.351136962E+02   1.559476208E+01   1.332590554E+01
  6.5800000E+03   1.128232784E+00   3.682422669E-04   8.779437888E-04   3.366844397E+02   1.385387433E+02   1.266657579E+01
  6.5900000E+03   1.127721366E+00   1.384542481E-04   8.722926417E-04   2.344140019E+02   6.826905032E+00   1.247961218E+01
