  4.2400000E+03   7.594519798E-01   2.466132050E-03   8.780325742E-03   4.755698960E+01   1.921077444E+02   1.592363416E+01
  4.2500000E+03   7.591362338E-01   7.180502131E-03   8.713245296E-03   1.221010570E+01   2.679214694E+02   1.547562221E+01
  4.2600000E+03   7.589991962E-01   9.843948715E-03   8.656651962E-03   9.727395757E+01   2.275326673E+02   1.532176847E+01
  4.2700000E+03   7.583042034E-01   8.227791251E-03   8.619907530E-03   1.957030149E+02   1.784297159E+02   1.552486463E+01
  4.2800000E+03   7.580218177E-01   6.060697173E-03   8.668572591E-03   3.177402217E+02   1.092213125E+02   1.554734472E+01
  4.2900000E+03   7.576323138E-01   2.703585269E-03   8.664447309E-03   8.846041597E+01   3.584825861E+01   1.510938485E+01
  4.3000000E+03   7.570500771E-01   1.798365616E-03   8.664926662E-03   3.520224566E+02   1.951256044E+02   1.466637364E+01
  4.3100000E+03   7.563260439E-01   6.654286003E-03   8.611398104E-03   1.358603640E+02   1.210319743E+02   1.412666201E+01
  4.3200000E+03   7.555962560E-01   9.003662710E-03   8.608417589E-03   2.695486762E+02   6.422433122E+01   1.366623794E+01
  4.3300000E+03   7.557188918E-01   4.816403130E-03   8.627920340E-03   2.468925041E+01   3.017875305E+01   1.326209804E+01
  4.3400000E+03   7.554008115E-01   2.966667965E-03   8.663280364E-03   2.754614192E+01   1.101702051E+02   1.281473217E+01
  4.3500000E+03   7.548302135E-01   8.708790825E-03   8.618800608E-03   1.266969051E+02   9.706770659E+01   1.230881466E+01
  4.3600000E+03   7.545212536E-01   9.870886313E-03   8.565464020E-03   2.644437551E+02   4.999689009E+01   1.201312109E+01
  4.3700000E+03   7.542759757E-01   6.585938346E-03   8.502967630E-03   5.959610662E+01   3.488748334E+02   1.215585830E+01
  4.3800000E+03   7.538397895E-01   3.892655447E-03   8.546040034E-03   2.408291674E+02   2.655281208E+02   1.216030050E+01
  4.3900000E+03   7.533268309E-01   1.563723652E-03   8.571229373E-03   7.921016043E+01   1.703081766E+02   1.189475515E+01
  4.4000000E+03   7.525900446E-01   4.303648020E-03   8.590022700E-03   8.381754580E+00   3.508019659E+02   1.136932609E+01
  4.4100000E+03   7.519163309E-01   9.063030164E-03   8.587565209E-03   1.850951745E+02   2.911040872E+02   1.090935855E+01
  4.4200000E+03   7.522228436E-01   8.381774139E-03   8.640908574E-03   3.458347060E+02   2.536418825E+02   1.060670590E+01
  4.4300000E+03   7.515393336E-01   2.625786091E-03   8.680137633E-03   1.089169241E+02   2.560061279E+02   1.055182000E+01
  4.4400000E+03   7.510839272E-01   6.368071016E-03   8.730305584E-03   1.690883066E+02   3.234548108E+02   1.015165150E+01
  4.4500000E+03   7.507353107E-01   9.670039333E-03   8.705469531E-03   3.441782949E+02   2.805437629E+02   9.680113325E+00
  4.4600000E+03   7.504420042E-01   8.397351733E-03   8.635189405E-03   1.771977938E+02   2.241279213E+02   9.219969509E+00
  4.4700000E+03   7.500933714E-01   5.586706706E-03   8.577689158E-03   2.508678664E+01   1.557700634E+02   9.421316038E+00
  4.4800000E+03   7.495574277E-01   2.873387781E-03   8.614417654E-03   2.518157480E+02   7.327936512E+01   9.394884525E+00
  4.4900000E+03   7.490698277E-01   1.357961325E-03   8.651016465E-03   2.021518636E+02   2.730379674E+02   9.187942433E+00
  4.5000000E+03   7.484242044E-01   5.763750884E-03   8.679431906E-03   1.064378846E+02   1.657831282E+02   8.614270253E+00
  4.5100000E+03   7.476148418E-01   9.241534383E-03   8.710098867E-03   3.293117944E+02   1.070171749E+02   8.355746425E+00
  4.5200000E+03   7.474598145E-01   6.137186925E-03   8.759692072E-03   1.771698655E+02   6.838284669E+01   8.185779871E+00
  4.5300000E+03   7.473531353E-01   3.405769456E-03   8.812112853E-03   2.540712925E+02   1.621951953E+02   8.306719718E+00
  4.5400000E+03   7.474247167E-01   9.180902796E-03   8.820002908E-03   8.935238881E+01   1.411218510E+02   8.005856198E+00
  4.5500000E+03   7.468280014E-01   1.009912892E-02   8.840990644E-03   3.093620534E+02   1.001023358E+02   7.663064533E+00
  4.5600000E+03   7.462282835E-01   7.810200669E-03   8.786662955E-03   1.822811173E+02   4.976412223E+01   7.002662026E+00
  4.5700000E+03   7.459108438E-01   4.310322119E-03   8.717254168E-03   7.559830593E+01   3.416260244E+02   7.049020643E+00
  4.5800000E+03   7.453823649E-01   2.514495183E-03   8.746988599E-03   3.485742612E+00   2.439291174E+02   7.045796660E+00
  4.5900000E+03   7.449860734E-01   1.843679351E-03   8.764020131E-03   3.318062262E+02   1.116621587E+02   6.844427439E+00
  4.6000000E+03   7.443543073E-01   4.632446643E-03   8.811357017E-03   2.919459647E+02   3.539921499E+02   6.244418223E+00
  4.6100000E+03   7.438188646E-01   8.765193977E-03   8.797454098E-03   2.033110290E+02   2.916194975E+02   5.679701986E+00
  4.6200000E+03   7.435772465E-01   8.990602564E-03   8.828840425E-03   1.030533656E+02   2.459938879E+02   5.084435465E+00
  4.6300000E+03   7.435992003E-01   4.125288940E-03   8.821431684E-03   3.519202098E+02   2.127578713E+02   4.568176381E+00
  4.6400000E+03   7.432592981E-01   2.624808552E-03   8.773944074E-03   1.064348248E+02   3.153419360E+02   3.879257098E+00
  4.6500000E+03   7.426937115E-01   6.274702697E-03   8.674932077E-03   5.503647098E+00   2.778618028E+02   3.735562716E+00
  4.6600000E+03   7.419510436E-01   7.002386267E-03   8.686401002E-03   2.985789399E+02   2.140850767E+02   3.603332120E+00
  4.6700000E+03   7.413262546E-01   7.189284685E-03   8.682676256E-03   2.546729604E+02   1.347144505E+02   3.252770093E+00
  4.6800000E+03   7.410118990E-01   6.573876697E-03   8.693800305E-03   2.090460159E+02   6.260200590E+01   2.568426756E+00
  4.6900000E+03   7.407915126E-01   3.083267048E-03   8.650329092E-03   1.540104280E+02   3.029307538E+00   2.043588327E+00
  4.7000000E+03   7.403925482E-01   2.327350526E-03   8.586467148E-03   2.706938045E+02   1.353025295E+02   1.431909747E+00
  4.7100000E+03   7.397484469E-01   7.245519532E-03   8.484052777E-03   2.230307205E+02   7.726864249E+01   1.334716896E+00
  4.7200000E+03   7.392240043E-01   9.175170229E-03   8.416353769E-03   1.804479703E+02   2.135738763E+01   1.087212563E+00
  4.7300000E+03   7.389387611E-01   6.776266925E-03   8.368077287E-03   1.417251972E+02   3.260364533E+02   1.223386163E+00
  4.7400000E+03   7.387026465E-01   1.143132327E-03   8.339807649E-03   7.624714178E+01   3.000542562E+02   1.149046407E+00
  4.7500000E+03   7.382330038E-01   4.965434361E-03   8.362152693E-03   2.684983834E+02   2.029706801E+01   1.015229434E+00
  4.7600000E+03   7.375934619E-01   8.511631622E-03   8.359407867E-03   2.447646166E+02   3.235770257E+02   4.208608584E-01
  4.7700000E+03   7.371982323E-01   8.663079071E-03   8.381817280E-03   2.276403533E+02   2.662940746E+02   3.598616909E+02
  4.7800000E+03   7.370121868E-01   4.692280031E-03   8.363726357E-03   2.034353629E+02   2.193743545E+02   3.592352362E+02
  4.7900000E+03   7.367298376E-01   1.992888762E-03   8.352841668E-03   3.656922344E+01   3.177019627E+02   3.585632164E+02
  4.8000000E+03   7.362137150E-01   7.357685180E-03   8.254814738E-03   5.220008103E+00   2.856542430E+02   3.579672258E+02
  4.8100000E+03   7.356367976E-01   9.653759512E-03   8.187674496E-03   1.263378217E+00   2.331508455E+02   3.576920018E+02
  4.8200000E+03   7.353139175E-01   7.667071881E-03   8.102936652E-03   5.780652086E+00   1.774308184E+02   3.576538068E+02
  4.8300000E+03   7.350902332E-01   2.714074099E-03   8.088882499E-03   1.179598372E+01   1.229239518E+02   3.576239727E+02
  4.8400000E+03   7.346323372E-01   2.427260570E-03   8.088220848E-03   2.163736943E+02   2.335586637E+02   3.574973667E+02
  4.8500000E+03   7.339748654E-01   6.320989980E-03   8.111131432E-03   2.433307334E+02   1.688160833E+02   3.568506278E+02
  4.8600000E+03   7.333889221E-01   8.421482037E-03   8.109068164E-03   2.764906872E+02   1.048764716E+02   3.563204932E+02
  4.8700000E+03   7.330316607E-01   6.557962226E-03   8.118850951E-03   3.001865423E+02   5.517680825E+01   3.555713490E+02
  4.8800000E+03   7.328171033E-01   1.147338576E-03   8.138711114E-03   2.481159134E+02   8.329725351E+01   3.550578389E+02
  4.8900000E+03   7.323501917E-01   6.806778023E-03   8.116320221E-03   1.879280950E+02   1.240171184E+02   3.541815602E+02
  4.9000000E+03   7.318424333E-01   9.799389789E-03   8.076367292E-03   2.188354175E+02   7.995466249E+01   3.536457526E+02
  4.9100000E+03   7.317898326E-01   7.787143421E-03   7.994998512E-03   2.611392776E+02   2.928925234E+01   3.531060340E+02
  4.9200000E+03   7.319487897E-01   2.237480546E-03   7.944122100E-03   3.259161603E+02   3.178322492E+02   3.530223033E+02
  4.9300000E+03   7.309912436E-01   2.547426949E-03   7.933095248E-03   1.877372347E+02   9.359568036E+01   3.528625566E+02
  4.9400000E+03   7.302108447E-01   4.899949970E-03   7.960796178E-03   2.760343057E+02   1.058505134E+01   3.522437094E+02
  4.9500000E+03   7.296318618E-01   7.353326120E-03   7.912933803E-03   1.206473091E+01   2.874529523E+02   3.516136997E+02
  4.9600000E+03   7.293284347E-01   7.899760657E-03   7.862806001E-03   9.773789934E+01   2.203398266E+02   3.509758207E+02
  4.9700000E+03   7.291943474E-01   4.528953838E-03   7.788388591E-03   1.753215732E+02   1.634797139E+02   3.508531351E+02
  4.9800000E+03   7.289127461E-01   5.627419102E-04   7.746083298E-03   5.732352304E+01   3.044917493E+02   3.508364229E+02
  4.9900000E+03   7.283163148E-01   4.580349688E-03   7.767389116E-03   1.577729611E+02   2.320667430E+02   3.509775756E+02
  5.0000000E+03   7.275974061E-01   7.268215285E-03   7.798781580E-03   2.607862079E+02   1.654297771E+02   3.504030947E+02
  5.0100000E+03   7.270514115E-01   7.811529131E-03   7.810665652E-03   1.223441691E+01   9.772475508E+01   3.498475172E+02
  5.0200000E+03   7.268377972E-01   4.874406180E-03   7.776533793E-03   1.183774401E+02   3.993081790E+01   3.490834799E+02
  5.0300000E+03   7.270844114E-01   1.290376263E-03   7.719923386E-03   8.077835737E+01   1.284902433E+02   3.485720958E+02
  5.0400000E+03   7.259960922E-01   6.762530897E-03   7.642330027E-03   1.942963823E+02   7.052102560E+01   3.485402912E+02
  5.0500000E+03   7.254331503E-01   8.247752299E-03   7.645368342E-03   3.269263346E+02   4.885147956E-01   3.484981152E+02
  5.0600000E+03   7.251469975E-01   6.668684430E-03   7.694094752E-03   1.058011142E+02   2.896225427E+02   3.483626019E+02
  5.0700000E+03   7.248865867E-01   2.980104683E-03   7.703123748E-03   2.458517586E+02   2.212867302E+02   3.476806557E+02
  5.0800000E+03   7.244827428E-01   1.652418527E-03   7.673839695E-03   1.932183636E+02   3.492737892E+02   3.470394829E+02
  5.0900000E+03   7.239072652E-01   5.705707005E-03   7.580615104E-03   3.457482921E+02   2.778835226E+02   3.467855499E+02
  5.1000000E+03   7.232888038E-01   8.070512793E-03   7.541589370E-03   1.415880662E+02   2.106252062E+02   3.467725817E+02
  5.1100000E+03   7.234927698E-01   6.935552339E-03   7.523959403E-03   3.020221565E+02   1.441252500E+02   3.470471751E+02
  5.1200000E+03   7.227853762E-01   9.361098243E-04   7.536311292E-03   3.024183547E+01   1.528654969E+02   3.468894713E+02
  5.1300000E+03   7.222092409E-01   5.416436580E-03   7.579911538E-03   1.082667411E+02   1.763596769E+02   3.463464192E+02
  5.1400000E+03   7.217243714E-01   7.766246780E-03   7.534022350E-03   2.828031516E+02   1.101974885E+02   3.456424016E+02
  5.1500000E+03   7.213530478E-01   7.456868511E-03   7.472824926E-03   1.105169885E+02   3.690217519E+01   3.451089954E+02
  5.1600000E+03   7.209856982E-01   5.126486999E-03   7.439403201E-03   2.991371465E+02   3.258324607E+02   3.453817601E+02
  5.1700000E+03   7.207135414E-01   8.658609004E-04   7.460202750E-03   1.165814748E+02   2.696298780E+02   3.453184509E+02
  5.1800000E+03   7.203091454E-01   5.187465690E-03   7.515623641E-03   1.500868409E+02   2.977459626E+00   3.448150784E+02
  5.1900000E+03   7.194622449E-01   8.151866268E-03   7.514794295E-03   3.528469626E+02   2.950562330E+02   3.441053065E+02
  5.2000000E+03   7.192720766E-01   6.899634085E-03   7.500271890E-03   1.967422187E+02   2.325394008E+02   3.432212863E+02
  5.2100000E+03   7.190384212E-01   2.174668256E-03   7.455642691E-03   2.594462376E+01   1.873742921E+02   3.426981188E+02
  5.2200000E+03   7.184738426E-01   3.730464598E-03   7.376631187E-03   8.880586955E+01   2.718021199E+02   3.424150883E+02
  5.2300000E+03   7.181014622E-01   6.971580032E-03   7.388089937E-03   3.075627892E+02   2.065770865E+02   3.424244370E+02
  5.2400000E+03   7.175119376E-01   7.436404203E-03   7.414024496E-03   1.930163318E+02   1.213385999E+02   3.420482841E+02
  5.2500000E+03   7.173470134E-01   4.910507270E-03   7.440249132E-03   6.962215013E+01   4.983758889E+01   3.411815989E+02
  5.2600000E+03   7.169450163E-01   3.815903682E-04   7.406376945E-03   2.967882269E+02   3.507067365E+02   3.405953265E+02
  5.2700000E+03   7.164354074E-01   4.125604425E-03   7.322850513E-03   4.946199319E+00   9.547696421E+01   3.403461246E+02
  5.2800000E+03   7.158741618E-01   7.423809491E-03   7.319561960E-03   2.555572262E+02   2.499742373E+01   3.404958295E+02
  5.2900000E+03   7.153978139E-01   6.974958512E-03   7.319607769E-03   1.575598565E+02   3.095086111E+02   3.405066531E+02
  5.3000000E+03   7.151857613E-01   1.735734456E-03   7.352393494E-03   3.631657348E+01   2.609996965E+02   3.401960065E+02
  5.3100000E+03   7.148421391E-01   4.178891031E-03   7.384900024E-03   1.398641553E+02   3.514607077E+02   3.395108089E+02
  5.3200000E+03   7.142467427E-01   7.252167732E-03   7.327066983E-03   4.560483560E+01   2.863472848E+02   3.387510045E+02
  5.3300000E+03   7.142749949E-01   7.537628759E-03   7.268705022E-03   3.311598982E+02   2.075886670E+02   3.384097382E+02
  5.3400000E+03   7.134388431E-01   4.504542452E-03   7.257675825E-03   2.651086366E+02   1.240705780E+02   3.384710549E+02
  5.3500000E+03   7.132756104E-01   3.020573547E-04   7.303322352E-03   2.117835913E+02   3.148097220E+01   3.383274115E+02
  5.3600000E+03   7.127158837E-01   4.291211214E-03   7.355270175E-03   2.903928254E+02   1.728829166E+02   3.375504561E+02
  5.3700000E+03   7.120450525E-01   7.503638657E-03   7.328052111E-03   2.270645917E+02   1.039772860E+02   3.367278385E+02
  5.3800000E+03   7.116717292E-01   6.730738982E-03   7.267750112E-03   1.767217625E+02   2.832545287E+01   3.358218925E+02
  5.3900000E+03   7.115804865E-01   1.605829988E-03   7.213905347E-03   8.689741215E+01   3.549589539E+02   3.353979884E+02
  5.4000000E+03   7.111631696E-01   4.266631399E-03   7.176600871E-03   2.608963146E+02   6.092231415E+01   3.354592305E+02
  5.4100000E+03   7.104699710E-01   6.993317688E-03   7.213740945E-03   2.113444841E+02   3.576348927E+02   3.350963356E+02
  5.4200000E+03   7.101124902E-01   6.982250132E-03   7.236802497E-03   1.924846884E+02   2.702521530E+02   3.343337349E+02
  5.4300000E+03   7.098822152E-01   4.166583523E-03   7.207043651E-03   1.641117369E+02   1.966566454E+02   3.334959408E+02
  5.4400000E+03   7.095873042E-01   4.928268236E-04   7.157452687E-03   2.808312105E+02   3.409311433E+02   3.330107014E+02
  5.4500000E+03   7.090353747E-01   4.678315156E-03   7.130218935E-03   2.866595580E+02   2.412258777E+02   3.332251392E+02
  5.4600000E+03   7.082671389E-01   8.633498531E-03   7.141540260E-03   2.774108303E+02   1.645652206E+02   3.329964129E+02
  5.4700000E+03   7.080840406E-01   6.703056722E-03   7.201151281E-03   2.614953143E+02   1.009441420E+02   3.326956203E+02
  5.4800000E+03   7.077716765E-01   1.474489939E-03   7.236444208E-03   2.240602133E+02   6.195027753E+01   3.320923633E+02
  5.4900000E+03   7.080351267E-01   5.366709492E-03   7.199732891E-03   7.700026397E+01   1.370874389E+02   3.310391129E+02
  5.5000000E+03   7.067694724E-01   8.099990252E-03   7.142370849E-03   8.947642571E+01   5.916090871E+01   3.306549814E+02
  5.5100000E+03   7.065314359E-01   7.084802638E-03   7.099730777E-03   1.054262881E+02   3.435239275E+02   3.306363159E+02
  5.5200000E+03   7.061807695E-01   4.239267894E-03   7.172418257E-03   1.208396858E+02   2.722906882E+02   3.304630872E+02
  5.5300000E+03   7.057804466E-01   2.276838945E-03   7.208070414E-03   3.166626477E+02   2.464363283E+01   3.297181087E+02
  5.5400000E+03   7.053200011E-01   6.342968357E-03   7.180239212E-03   3.509091286E+02   3.055747304E+02   3.286463758E+02
  5.5500000E+03   7.046655557E-01   8.452387418E-03   7.130885399E-03   2.106701026E+01   2.379619944E+02   3.280024556E+02
  5.5600000E+03   7.045742477E-01   5.132386340E-03   7.053973508E-03   6.202049698E+01   1.643580029E+02   3.276110367E+02
  5.5700000E+03   7.041885162E-01   1.312568284E-03   7.009272197E-03   3.084291279E+02   2.479756549E+02   3.274034436E+02
  5.5800000E+03   7.036983757E-01   5.967841563E-03   7.061412155E-03   3.331616304E+02   1.982916011E+02   3.272278397E+02
  5.5900000E+03   7.036578991E-01   7.984966921E-03   7.069155262E-03   3.496445607E+01   1.193474485E+02   3.263955592E+02
  5.6000000E+03   7.028649778E-01   6.381016246E-03   7.039970653E-03   1.047116254E+02   3.816507084E+01   3.253620391E+02
  5.6100000E+03   7.026069966E-01   2.334637527E-03   6.989705886E-03   1.714013133E+02   3.226191269E+02   3.250050835E+02
  5.6200000E+03   7.025983680E-01   2.757271104E-03   6.962263660E-03   5.018962375E+01   7.907134090E+01   3.249981491E+02
  5.6300000E+03   7.015131937E-01   7.707826585E-03   6.999933619E-03   1.301571707E+02   1.743845900E+00   3.247007714E+02
  5.6400000E+03   7.010200364E-01   8.303745603E-03   7.062110297E-03   2.102968704E+02   2.919996174E+02   3.243102679E+02
  5.6500000E+03   7.014191794E-01   3.645544248E-03   7.084496787E-03   2.874751503E+02   2.297257753E+02   3.233806638E+02
  5.6600000E+03   7.004548198E-01   3.643330253E-03   7.062130992E-03   2.151768086E+02   3.200173000E+02   3.223430886E+02
  5.6700000E+03   7.000201108E-01   7.202791159E-03   6.988198946E-03   3.071261092E+02   2.516927991E+02   3.220522845E+02
  5.6800000E+03   6.997451293E-01   7.399862997E-03   6.957750377E-03   6.312634605E+01   1.660892853E+02   3.218463646E+02
  5.6900000E+03   6.992852561E-01   4.752810621E-03   7.030625002E-03   1.758591424E+02   8.848575101E+01   3.215361067E+02
  5.7000000E+03   6.988869432E-01   4.150838138E-04   7.055057833E-03   2.815384090E+02   2.159474579E+01   3.207922935E+02
  5.7100000E+03   6.983497123E-01   5.745859150E-03   7.018437319E-03   2.249387818E+02   1.228201450E+02   3.196018091E+02
  5.7200000E+03   6.979087526E-01   8.124067324E-03   6.958805072E-03   3.470088213E+02   5.283635759E+01   3.191453988E+02
  5.7300000E+03   6.974373660E-01   6.893606495E-03   6.890798958E-03   1.059508121E+02   3.521075401E+02   3.189425124E+02
  5.7400000E+03   6.971924987E-01   9.247233483E-04   6.874008510E-03   1.687021636E+02   3.502748292E+02   3.187373491E+02
  5.7500000E+03   6.969239431E-01   4.944863506E-03   6.933056532E-03   2.151774602E+02   9.313863608E+00   3.183871298E+02
  5.7600000E+03   6.967298357E-01   7.521042076E-03   6.921076559E-03   3.577483984E+02   3.000853580E+02   3.173901250E+02
  5.7700000E+03   6.959413171E-01   6.859518909E-03   6.869590890E-03   1.611357526E+02   2.160443929E+02   3.164181839E+02
  5.7800000E+03   6.956739460E-01   3.735709790E-03   6.829159392E-03   3.152607655E+02   1.440306899E+02   3.162962861E+02
  5.7900000E+03   6.952158585E-01   3.030190166E-03   6.816020298E-03   2.933934973E+02   2.518247212E+02   3.161493758E+02
  5.8000000E+03   6.947195671E-01   6.894603005E-03   6.890634781E-03   1.050111229E+02   1.737240606E+02   3.156315708E+02
  5.8100000E+03   6.943832773E-01   8.250111386E-03   6.933037502E-03   2.771766656E+02   1.032382289E+02   3.148979615E+02
  5.8200000E+03   6.939834253E-01   3.947799919E-03   6.917731254E-03   9.189059915E+01   3.491588941E+01   3.137862634E+02
  5.8300000E+03   6.935893600E-01   2.187234334E-03   6.876215301E-03   1.239576958E+02   1.120686484E+02   3.128503281E+02
  5.8400000E+03   6.931074297E-01   7.367160583E-03   6.818181285E-03   2.991334897E+02   5.129039599E+01   3.126247883E+02
  5.8500000E+03   6.927374774E-01   7.397717655E-03   6.814626414E-03   1.328017869E+02   3.394776918E+02   3.124088413E+02
  5.8600000E+03   6.928746324E-01   4.984107819E-03   6.878795301E-03   3.428527272E+02   2.563395628E+02   3.117079743E+02
  5.8700000E+03   6.921468863E-01   5.093218753E-04   6.893140701E-03   2.061335755E+02   1.635937388E+02   3.107397431E+02
  5.8800000E+03   6.915885937E-01   4.059045532E-03   6.823771224E-03   2.131849415E+02   2.924634148E+02   3.098973448E+02
  5.8900000E+03   6.909848519E-01   8.511351421E-03   6.763038108E-03   7.630192296E+01   2.126195025E+02   3.095490024E+02
  5.9000000E+03   6.905784700E-01   7.037379060E-03   6.740081379E-03   2.920417879E+02   1.464885398E+02   3.096295469E+02
  5.9100000E+03   6.904379916E-01   9.278136517E-04   6.753173338E-03   5.982586469E+01   1.714605072E+02   3.093075957E+02
  5.9200000E+03   6.900883480E-01   5.224055089E-03   6.806981585E-03   2.227903261E+02   1.663287665E+02   3.084614682E+02
  5.9300000E+03   6.896766800E-01   7.680904926E-03   6.759210679E-03   1.038830292E+02   9.041371981E+01   3.074732855E+02
  5.9400000E+03   6.891706182E-01   6.667797463E-03   6.685512634E-03   3.515418670E+02   1.385035764E+01   3.068023943E+02
  5.9500000E+03   6.891165129E-01   3.012998879E-03   6.678436471E-03   2.382324169E+02   3.010057448E+02   3.068134458E+02
  5.9600000E+03   6.885336315E-01   3.089831652E-03   6.719344293E-03   3.154456992E+02   4.198431568E+01   3.065522892E+02
  5.9700000E+03   6.878442112E-01   6.812432351E-03   6.765226578E-03   2.156616003E+02   3.283110598E+02   3.055460795E+02
  5.9800000E+03   6.874707999E-01   7.778877250E-03   6.763880852E-03   1.257189595E+02   2.524422190E+02   3.044781988E+02
  5.9900000E+03   6.871736756E-01   4.036060413E-03   6.723969631E-03   1.620454904E+01   2.001975263E+02   3.035626539E+02
  6.0000000E+03   6.868095598E-01   3.841492019E-03   6.646338143E-03   1.413224488E+02   2.761390051E+02   3.028234273E+02
  6.0100000E+03   6.862874532E-01   7.177419750E-03   6.652402697E-03   5.524388506E+01   2.095157061E+02   3.027484842E+02
  6.0200000E+03   6.859019835E-01   7.659235002E-03   6.690921065E-03   1.680245678E+00   1.177991047E+02   3.022290454E+02
  6.0300000E+03   6.856037093E-01   4.549643967E-03   6.708080798E-03   2.912732133E+02   4.782238676E+01   3.011179999E+02
  6.0400000E+03   6.853275799E-01   1.608683489E-03   6.667688276E-03   4.937887097E+01   1.525781330E+02   3.000962191E+02
  6.0500000E+03   6.848003953E-01   5.439534074E-03   6.591446020E-03   3.525036343E+02   7.802802605E+01   2.998490330E+02
  6.0600000E+03   6.841421655E-01   8.570088070E-03   6.567719246E-03   3.120176972E+02   3.552344812E+02   2.996443932E+02
  6.0700000E+03   6.839300440E-01   5.941625118E-03   6.606779841E-03   2.583183285E+02   2.913093471E+02   2.995434688E+02
  6.0800000E+03   6.836603801E-01   2.157586531E-03   6.639352196E-03   7.133076484E+01   3.811885080E+00   2.988528143E+02
  6.0900000E+03   6.832005185E-01   5.999166657E-03   6.622872910E-03   1.544924586E+01   3.114605208E+02   2.976352417E+02
  6.1000000E+03   6.827193197E-01   8.037205499E-03   6.556857764E-03   3.591057055E+02   2.265584223E+02   2.969048973E+02
  6.1100000E+03   6.824836481E-01   6.276928997E-03   6.519625876E-03   3.391056591E+02   1.499244149E+02   2.968995419E+02
  6.1200000E+03   6.821469821E-01   5.011398107E-04   6.555766090E-03   3.587404608E+02   3.716460806E+01   2.965071171E+02
  6.1300000E+03   6.816298754E-01   3.792499510E-03   6.606095315E-03   1.326314350E+02   1.759835952E+02   2.956795993E+02
  6.1400000E+03   6.811394792E-01   8.068279924E-03   6.584841873E-03   1.309062793E+02   9.883844951E+01   2.944927683E+02
  6.1500000E+03   6.807276759E-01   7.300639419E-03   6.531881813E-03   1.245817817E+02   3.329531052E+01   2.933983459E+02
  6.1600000E+03   6.806185192E-01   8.088158748E-04   6.469607703E-03   7.618279685E+01   1.222233130E+01   2.927442429E+02
  6.1700000E+03   6.802355120E-01   4.739125504E-03   6.441761713E-03   3.362504394E+02   4.666906247E+01   2.926859468E+02
  6.1800000E+03   6.796189680E-01   7.693957653E-03   6.469042921E-03   3.547201402E+02   3.308026886E+02   2.919840666E+02
  6.1900000E+03   6.795563500E-01   6.273364564E-03   6.489791098E-03   3.089644822E+01   2.437906352E+02   2.908302341E+02
  6.2000000E+03   6.790642374E-01   2.196766805E-03   6.451509081E-03   6.141591591E+01   1.657043407E+02   2.899893993E+02
  6.2100000E+03   6.785784373E-01   4.023685094E-03   6.380925231E-03   2.745260836E+02   2.689675290E+02   2.894951245E+02
  6.2200000E+03   6.779795784E-01   7.189409514E-03   6.401969699E-03   3.084558297E+02   1.989704176E+02   2.894129443E+02
  6.2300000E+03   6.775289477E-01   7.815303777E-03   6.433871036E-03   2.443882125E+00   1.168265712E+02   2.890789076E+02
  6.2400000E+03   6.773324410E-01   3.095793688E-03   6.469116162E-03   2.947656843E+01   6.598307247E+01   2.882804452E+02
  6.2500000E+03   6.770524377E-01   4.373603938E-03   6.456944406E-03   2.967860071E+02   1.387480832E+02   2.869861957E+02
  6.2600000E+03   6.768498256E-01   7.351314469E-03   6.380136099E-03   3.537222491E+02   6.858121627E+01   2.864365803E+02
  6.2700000E+03   6.761505594E-01   7.193729552E-03   6.339158249E-03   7.403541952E+01   3.414599583E+02   2.861950462E+02
  6.2800000E+03   6.758571133E-01   2.361328277E-03   6.383271886E-03   1.604241339E+02   2.522541410E+02   2.856956756E+02
  6.2900000E+03   6.755068550E-01   1.628025343E-03   6.440187169E-03   4.231270526E+01   1.203346434E+01   2.848398866E+02
  6.3000000E+03   6.748982631E-01   7.288421308E-03   6.388126869E-03   1.360388884E+02   2.874609567E+02   2.835859878E+02
  6.3100000E+03   6.744673856E-01   8.024934268E-03   6.329206877E-03   2.243523380E+02   2.164141845E+02   2.827282080E+02
  6.3200000E+03   6.743085813E-01   3.942875706E-03   6.275361987E-03   3.111422980E+02   1.506471352E+02   2.823766845E+02
  6.3300000E+03   6.739277701E-01   4.073746944E-03   6.252943822E-03   2.606511492E+02   2.251409142E+02   2.821180286E+02
  6.3400000E+03   6.733507423E-01   7.253954783E-03   6.295791361E-03   5.115557300E-01   1.569903591E+02   2.812485668E+02
  6.3500000E+03   6.729357376E-01   7.290197213E-03   6.281892730E-03   1.263538110E+02   7.044939612E+01   2.800302949E+02
  6.3600000E+03   6.729254581E-01   4.527482789E-03   6.214775838E-03   2.444548150E+02   3.553823261E+02   2.793378183E+02
  6.3700000E+03   6.724159784E-01   1.424630669E-03   6.174869249E-03   1.932089001E+02   9.283774423E+01   2.788988559E+02
  6.3800000E+03   6.717506093E-01   6.680830408E-03   6.209451007E-03   3.274832815E+02   1.147601545E+01   2.786276460E+02
  6.3900000E+03   6.712757603E-01   8.453471429E-03   6.247249455E-03   9.803984295E+01   3.028979915E+02   2.780567702E+02
  6.4000000E+03   6.711663473E-01   4.288833713E-03   6.267214706E-03   2.395625868E+02   2.288291942E+02   2.768831543E+02
  6.4100000E+03   6.709081301E-01   3.440887177E-03   6.241698970E-03   2.366157971E+02   3.022908352E+02   2.755523598E+02
