  9.2000000E+03   3.608330293E-01   1.275924445E-02   5.596848395E-03   2.035661369E+02   2.341827600E+02   3.764442706E+01
  9.2100000E+03   3.610194945E-01   6.547730518E-03   5.601588855E-03   3.108263537E+02   1.713928469E+02   3.664574321E+01
  9.2200000E+03   3.609791795E-01   1.192512399E-02   5.616126617E-03   4.911529193E+01   1.043824312E+02   3.562909052E+01
  9.2300000E+03   3.602502343E-01   1.603274408E-02   5.587452471E-03   1.037602555E+02   1.113891711E+02   3.368352498E+01
  9.2400000E+03   3.599047316E-01   1.479324778E-02   5.592813691E-03   2.341012366E+02   8.937922017E+01   3.249137614E+01
  9.2500000E+03   3.602615378E-01   2.464331084E-03   5.593366994E-03   6.985787240E+01   3.561646395E+02   3.153123679E+01
  9.2600000E+03   3.601403511E-01   1.255607983E-02   5.597800494E-03   2.421284315E+02   2.754738502E+02   3.051856382E+01
  9.2700000E+03   3.596341430E-01   2.078177876E-02   5.574214255E-03   3.555636428E+02   2.743267395E+02   2.917904295E+01
  9.2800000E+03   3.593391581E-01   2.295561680E-02   5.598551471E-03   1.626427151E+02   2.521342636E+02   2.802400622E+01
  9.2900000E+03   3.594933718E-01   2.117860357E-02   5.574261462E-03   3.418149789E+02   2.198477848E+02   2.657667686E+01
  9.3000000E+03   3.590106753E-01   2.345061918E-02   5.609002607E-03   1.553288269E+02   2.035479372E+02   2.499426802E+01
  9.3100000E+03   3.585117009E-01   2.086956724E-02   5.610713360E-03   7.650353208E+00   1.900541758E+02   2.366353518E+01
  9.3200000E+03   3.588139268E-01   7.676640753E-03   5.639072818E-03   2.221031117E+02   1.775818204E+02   2.221708251E+01
  9.3300000E+03   3.587433045E-01   4.414703946E-03   5.683914101E-03   2.162286819E+02   1.424876085E+01   2.053747931E+01
  9.3400000E+03   3.582736726E-01   9.023372778E-03   5.743935545E-03   5.166332861E+01   2.881299814E+01   1.948492742E+01
  9.3500000E+03   3.578885860E-01   1.119270909E-02   5.782125087E-03   3.161595833E+02   9.095519285E+00   1.795256176E+01
  9.3600000E+03   3.580047264E-01   8.186064460E-03   5.803575771E-03   2.810893236E+02   2.967712734E+02   1.690114480E+01
  9.3700000E+03   3.578379968E-01   1.325336837E-02   5.825118587E-03   2.106509242E+02   2.538464006E+02   1.591666468E+01
  9.3800000E+03   3.571393527E-01   1.760630122E-02   5.821722169E-03   1.357445286E+02   2.500511395E+02   1.496263140E+01
  9.3900000E+03   3.570276763E-01   1.266702888E-02   5.824430551E-03   1.219787167E+02   2.207096702E+02   1.382470220E+01
  9.4000000E+03   3.572738748E-01   4.216734261E-03   5.874281666E-03   1.862864959E+02   1.006565033E+02   1.269017440E+01
  9.4100000E+03   3.570320511E-01   1.307921780E-02   5.889017156E-03   1.625799250E+02   6.747211983E+01   1.167479256E+01
  9.4200000E+03   3.565385008E-01   1.915612187E-02   5.903764204E-03   1.433074144E+02   5.890977569E+01   1.064628787E+01
  9.4300000E+03   3.564823514E-01   1.794576802E-02   5.887785933E-03   1.724741575E+02   2.620645019E+01   9.398143523E+00
  9.4400000E+03   3.565128679E-01   1.753033317E-02   5.857495031E-03   2.002866262E+02   3.475062711E+02   8.362743392E+00
  9.4500000E+03   3.558412822E-01   2.033825595E-02   5.847990634E-03   2.239358361E+02   3.377290391E+02   6.605151747E+00
  9.4600000E+03   3.555729527E-01   1.591355301E-02   5.835174497E-03   2.970539127E+02   3.200448129E+02   5.452493131E+00
  9.4700000E+03   3.558601351E-01   1.297363453E-03   5.794088981E-03   3.179505738E+02   3.463042343E+02   3.937587559E+00
  9.4800000E+03   3.556560399E-01   9.796617633E-03   5.780813411E-03   2.119003410E+02   1.343663123E+02   2.080368100E+00
  9.4900000E+03   3.551419228E-01   1.499772382E-02   5.807980903E-03   2.712928772E+02   1.443278179E+02   3.598622018E+02
  9.5000000E+03   3.550153813E-01   1.461281811E-02   5.798207968E-03   4.213381715E+01   1.148632521E+02   3.586693352E+02
  9.5100000E+03   3.551673038E-01   1.055723785E-02   5.785045866E-03   1.964774621E+02   5.539853524E+01   3.571065887E+02
  9.5200000E+03   3.547948169E-01   1.576008669E-02   5.818301217E-03   3.143386733E+02   3.302731618E+01   3.558276362E+02
  9.5300000E+03   3.540494938E-01   1.799254377E-02   5.861645382E-03   1.056374168E+02   2.704827040E+01   3.545009411E+02
  9.5400000E+03   3.542638059E-01   6.726595050E-03   5.868849983E-03   2.960149550E+02   2.756244442E+00   3.532236712E+02
  9.5500000E+03   3.543483250E-01   8.291193578E-03   5.884713377E-03   2.655705269E+02   1.807482957E+02   3.512405041E+02
  9.5600000E+03   3.539583927E-01   1.664446050E-02   5.937595512E-03   5.154603388E+01   1.923748716E+02   3.498596832E+02
  9.5700000E+03   3.534490342E-01   2.089642978E-02   5.962558144E-03   2.572935872E+02   1.814091092E+02   3.483719638E+02
  9.5800000E+03   3.536577087E-01   1.530760714E-02   5.976705376E-03   1.435423264E+02   1.424996431E+02   3.473302165E+02
  9.5900000E+03   3.536778989E-01   1.599017044E-02   5.982737609E-03   1.523389495E+01   1.025171201E+02   3.462840231E+02
  9.6000000E+03   3.528059067E-01   1.977591674E-02   5.917440228E-03   2.423675902E+02   1.034880317E+02   3.447696734E+02
  9.6100000E+03   3.526399528E-01   1.365780602E-02   5.905832681E-03   1.723016175E+02   8.700914335E+01   3.437177789E+02
  9.6200000E+03   3.529381579E-01   4.775421279E-03   5.925995340E-03   3.187925024E+02   1.967213026E+02   3.426994068E+02
  9.6300000E+03   3.527243727E-01   1.394819683E-02   5.899892688E-03   1.681781604E+02   2.404707256E+02   3.414476402E+02
  9.6400000E+03   3.521800397E-01   1.794150077E-02   5.828696178E-03   7.676238107E+01   2.552817076E+02   3.398455067E+02
  9.6500000E+03   3.519641423E-01   1.702391847E-02   5.820824918E-03   5.939288547E+01   2.310420087E+02   3.387263009E+02
  9.6600000E+03   3.523353326E-01   1.009570489E-02   5.795349732E-03   6.386726027E+01   1.704190074E+02   3.378419557E+02
  9.6700000E+03   3.519168703E-01   1.518799140E-02   5.794308382E-03   2.466799217E+01   1.524907632E+02   3.361136771E+02
  9.6800000E+03   3.510870814E-01   1.725184284E-02   5.816849517E-03   1.644595982E+01   1.584577748E+02   3.340163875E+02
  9.6900000E+03   3.512233381E-01   6.050256022E-03   5.786962801E-03   5.097278596E+01   1.486604462E+02   3.327449271E+02
  9.7000000E+03   3.513607796E-01   1.222452640E-02   5.729092245E-03   2.920630475E+02   2.722540236E+02   3.316013015E+02
  9.7100000E+03   3.509459925E-01   2.350658137E-02   5.671012769E-03   3.005436596E+02   2.811916761E+02   3.300317379E+02
  9.7200000E+03   3.506372073E-01   2.826233491E-02   5.658229722E-03   1.326771141E+01   2.646225048E+02   3.288105162E+02
  9.7300000E+03   3.508348243E-01   1.838862524E-02   5.603723216E-03   1.046093203E+02   2.305327189E+02   3.276107698E+02
  9.7400000E+03   3.508781621E-01   2.073451994E-02   5.568500618E-03   1.805952607E+02   1.929550595E+02   3.261656800E+02
  9.7500000E+03   3.500369052E-01   2.478318907E-02   5.599158103E-03   2.397596129E+02   2.029375513E+02   3.250129515E+02
  9.7600000E+03   3.495694016E-01   2.153020413E-02   5.605334604E-03   2.345187579E+01   1.902892923E+02   3.237727714E+02
  9.7700000E+03   3.501181709E-01   4.912533585E-03   5.592005697E-03   1.109168197E+02   2.197888823E+02   3.218017700E+02
  9.7800000E+03   3.500538323E-01   4.809891385E-03   5.580105514E-03   5.991337875E+01   7.140320839E+00   3.204114765E+02
  9.7900000E+03   3.498520127E-01   5.908158952E-03   5.555986173E-03   2.943507123E+02   2.443645754E+02   3.183783468E+02
  9.8000000E+03   3.494203697E-01   2.156322826E-02   5.572329176E-03   5.023497019E+01   2.576160475E+02   3.173007625E+02
  9.8100000E+03   3.489088231E-01   3.029686166E-02   5.576351904E-03   2.339676092E+02   2.475820932E+02   3.161418610E+02
  9.8200000E+03   3.492733426E-01   2.861514511E-02   5.549195852E-03   6.570032673E+01   2.298999352E+02   3.151820733E+02
  9.8300000E+03   3.485463961E-01   3.648560124E-02   5.548017909E-03   2.561435976E+02   2.168288585E+02   3.137583098E+02
  9.8400000E+03   3.477824934E-01   3.704328235E-02   5.538096062E-03   1.674709770E+02   2.035469798E+02   3.125997719E+02
  9.8500000E+03   3.484383505E-01   1.894313063E-02   5.511593224E-03   4.411415902E+01   2.128259772E+02   3.106177352E+02
  9.8600000E+03   3.483083093E-01   8.587827523E-03   5.507203888E-03   1.872197397E+02   2.934006069E+02   3.082804446E+02
  9.8700000E+03   3.476016886E-01   1.919900959E-02   5.557609370E-03   2.237403627E+01   3.554622065E+02   3.060807455E+02
  9.8800000E+03   3.472287556E-01   2.226552785E-02   5.536353258E-03   2.532087098E+00   3.302445899E+02   3.047542369E+02
  9.8900000E+03   3.477170482E-01   6.457992317E-03   5.476478864E-03   3.018669252E+02   3.283857568E+02   3.033236979E+02
  9.9000000E+03   3.476663528E-01   1.035628228E-02   5.403659268E-03   4.161626077E+01   1.448198583E+02   3.016659875E+02
  9.9100000E+03   3.469514633E-01   2.525340601E-02   5.347880831E-03   3.421956235E+02   1.507364493E+02   2.998267646E+02
  9.9200000E+03   3.467766367E-01   2.969025469E-02   5.328915332E-03   3.537645135E+02   1.310837872E+02   2.989815186E+02
  9.9300000E+03   3.467152771E-01   2.737204923E-02   5.334953682E-03   1.098356430E+01   1.058216840E+02   2.978173649E+02
  9.9400000E+03   3.463005235E-01   2.606682672E-02   5.335799372E-03   4.859962075E+01   7.861194523E+01   2.965129635E+02
  9.9500000E+03   3.462409056E-01   1.776170674E-02   5.285362492E-03   1.109033223E+02   4.613235889E+01   2.954466792E+02
  9.9600000E+03   3.461599262E-01   8.138609950E-03   5.291316779E-03   2.106127169E+02   3.349484901E+02   2.945660130E+02
  9.9700000E+03   3.457834434E-01   1.377887107E-02   5.317209120E-03   3.397306939E+02   2.543590041E+02   2.933551026E+02
  9.9800000E+03   3.455881161E-01   1.725234537E-02   5.278992439E-03   1.028227419E+02   2.072144887E+02   2.919833137E+02
  9.9900000E+03   3.456626784E-01   1.856640892E-02   5.241949789E-03   2.231803156E+02   1.602467959E+02   2.912284345E+02
  1.0000000E+04   3.451386557E-01   2.557749526E-02   5.208027152E-03   3.418878155E+02   1.315461644E+02   2.905232434E+02
  1.0010000E+04   3.448083060E-01   2.424735301E-02   5.205746941E-03   1.426577802E+02   1.041717314E+02   2.894512888E+02
  1.0020000E+04   3.451113892E-01   1.178142134E-02   5.145428577E-03   3.056656045E+02   6.819133489E+01   2.883273222E+02
  1.0030000E+04   3.448172743E-01   1.282154301E-02   5.077796422E-03   1.488561533E+02   3.488197984E+02   2.871355440E+02
  1.0040000E+04   3.442714092E-01   2.052776071E-02   5.035003967E-03   3.524853211E+02   3.116894220E+02   2.860141526E+02
  1.0050000E+04   3.443737173E-01   1.247372503E-02   5.004950884E-03   2.209988258E+02   2.700298749E+02   2.846221860E+02
  1.0060000E+04   3.445591528E-01   8.924142242E-03   4.944769290E-03   1.169635980E+02   1.762167768E+02   2.835523892E+02
  1.0070000E+04   3.437599701E-01   2.321833032E-02   4.883405992E-03   3.204937871E+02   1.551399558E+02   2.818038145E+02
  1.0080000E+04   3.433231595E-01   2.584200313E-02   4.862564650E-03   2.308073788E+02   1.313207428E+02   2.808748110E+02
  1.0090000E+04   3.438330205E-01   1.275466132E-02   4.806392810E-03   1.351741102E+02   1.008963161E+02   2.793989787E+02
  1.0100000E+04   3.435478271E-01   1.558734182E-02   4.783492751E-03   5.924274894E+01   3.782069609E+01   2.776330615E+02
  1.0110000E+04   3.428972966E-01   2.392122211E-02   4.775902254E-03   3.517926863E+02   1.426870731E+01   2.759717467E+02
  1.0120000E+04   3.429906330E-01   1.356224807E-02   4.761589086E-03   3.162677730E+02   3.446304338E+02   2.746895065E+02
  1.0130000E+04   3.433187754E-01   3.199674181E-03   4.704876220E-03   3.099192568E+01   1.788555874E+02   2.728916974E+02
  1.0140000E+04   3.425482953E-01   1.951173642E-02   4.708368687E-03   3.019104201E+02   1.893472542E+02   2.708503121E+02
  1.0150000E+04   3.419300156E-01   2.621217363E-02   4.682028745E-03   3.143130172E+02   1.706742143E+02   2.695468362E+02
  1.0160000E+04   3.424811066E-01   1.291568672E-02   4.652865458E-03   3.275281935E+02   1.458741927E+02   2.679100251E+02
  1.0170000E+04   3.423777302E-01   1.291907092E-02   4.652677459E-03   1.877742520E+00   7.225204554E+01   2.662874838E+02
  1.0180000E+04   3.415761926E-01   2.487244289E-02   4.641331849E-03   1.643711975E+01   5.933922617E+01   2.650312432E+02
  1.0190000E+04   3.414686912E-01   1.856156750E-02   4.618222335E-03   9.084196883E+01   3.160100822E+01   2.638613862E+02
  1.0200000E+04   3.418530677E-01   3.225974650E-03   4.600271769E-03   6.603380291E+01   8.022495308E+01   2.618994471E+02
  1.0210000E+04   3.414307275E-01   1.455058959E-02   4.615036546E-03   3.101902078E+02   2.135452510E+02   2.603153587E+02
  1.0220000E+04   3.404412105E-01   2.647810201E-02   4.613010594E-03   4.082362516E+01   2.102335417E+02   2.589361881E+02
  1.0230000E+04   3.409596742E-01   1.538079283E-02   4.587762362E-03   1.729583757E+02   1.888799451E+02   2.575020447E+02
  1.0240000E+04   3.411828194E-01   6.622805769E-03   4.585035551E-03   3.251123547E+02   1.036972970E+02   2.558310064E+02
  1.0250000E+04   3.406056227E-01   2.024530904E-02   4.521077953E-03   5.866591737E+01   9.726298427E+01   2.540743076E+02
  1.0260000E+04   3.399228216E-01   2.582625207E-02   4.474740246E-03   2.128872460E+02   8.374577964E+01   2.525154210E+02
  1.0270000E+04   3.402296193E-01   1.098260978E-02   4.450644961E-03   1.603995544E+01   7.518682430E+01   2.513075228E+02
  1.0280000E+04   3.403925356E-01   8.918180246E-03   4.452536144E-03   3.517677596E+01   1.848119256E+02   2.494537425E+02
  1.0290000E+04   3.395633483E-01   2.253732247E-02   4.447387646E-03   1.476924783E+02   2.280700771E+02   2.483729629E+02
  1.0300000E+04   3.390863732E-01   2.600382291E-02   4.425942655E-03   3.730506444E+01   2.082559144E+02   2.472108756E+02
  1.0310000E+04   3.398110975E-01   1.072261800E-02   4.420282678E-03   2.612249782E+02   1.832114532E+02   2.453582292E+02
  1.0320000E+04   3.396112844E-01   1.712599247E-02   4.380730800E-03   1.390804984E+02   1.261988276E+02   2.439935799E+02
  1.0330000E+04   3.388506243E-01   2.590107724E-02   4.344335316E-03   5.898403556E-01   1.306397426E+02   2.413915993E+02
  1.0340000E+04   3.386358536E-01   2.004259946E-02   4.303600349E-03   2.929771278E+02   1.084675581E+02   2.400225035E+02
  1.0350000E+04   3.388409764E-01   8.754641975E-03   4.288286180E-03   1.337284453E+02   1.652120356E+02   2.387435353E+02
  1.0360000E+04   3.385648039E-01   1.925327320E-02   4.298005419E-03   3.438462229E+02   2.127391257E+02   2.374558658E+02
  1.0370000E+04   3.377098469E-01   3.126329737E-02   4.302408280E-03   2.985986182E+02   2.104731145E+02   2.360799554E+02
  1.0380000E+04   3.380898739E-01   2.424851239E-02   4.278178385E-03   2.982929669E+02   1.870077064E+02   2.350053363E+02
  1.0390000E+04   3.382168562E-01   1.711536556E-02   4.278133915E-03   2.803718797E+02   1.439738399E+02   2.338100893E+02
  1.0400000E+04   3.375283919E-01   2.622337393E-02   4.222743223E-03   2.731991185E+02   1.180323421E+02   2.325300979E+02
  1.0410000E+04   3.372084870E-01   2.280022880E-02   4.193236494E-03   3.200011747E+02   9.229402502E+01   2.312488539E+02
  1.0420000E+04   3.375689497E-01   5.997477336E-03   4.176482747E-03   2.949512081E+02   1.254973754E+02   2.301397820E+02
  1.0430000E+04   3.372981731E-01   1.543232889E-02   4.183900398E-03   1.946661648E+02   2.254134091E+02   2.290056287E+02
  1.0440000E+04   3.364210250E-01   2.845834638E-02   4.186769990E-03   2.491182619E+02   2.239640953E+02   2.277838534E+02
  1.0450000E+04   3.367285914E-01   2.334185813E-02   4.155120300E-03   9.472900878E-01   1.984447052E+02   2.267989054E+02
  1.0460000E+04   3.368587227E-01   1.623917900E-02   4.149578831E-03   9.753863329E+01   1.549815530E+02   2.258933322E+02
  1.0470000E+04   3.362139952E-01   2.447840498E-02   4.103543552E-03   2.094450973E+02   1.197410555E+02   2.248268097E+02
  1.0480000E+04   3.359505211E-01   2.137889525E-02   4.080955867E-03   5.687541484E+00   8.885813478E+01   2.235078970E+02
  1.0490000E+04   3.362795855E-01   4.525639986E-03   4.044213115E-03   1.491030766E+02   5.885648305E+01   2.225875947E+02
  1.0500000E+04   3.359376391E-01   1.343148361E-02   4.002945489E-03   3.112033059E+01   2.832931177E+02   2.216920903E+02
  1.0510000E+04   3.350874259E-01   2.473960003E-02   3.978591971E-03   2.150272025E+02   2.654092021E+02   2.206402441E+02
  1.0520000E+04   3.354490973E-01   1.616177192E-02   3.938457368E-03   7.709753814E+01   2.340530067E+02   2.195311027E+02
  1.0530000E+04   3.355405408E-01   1.129794321E-02   3.899115354E-03   3.063671408E+02   1.639306355E+02   2.186897826E+02
  1.0540000E+04   3.348039578E-01   2.320227184E-02   3.835574092E-03   1.689820358E+02   1.318964353E+02   2.171969756E+02
  1.0550000E+04   3.346452331E-01   1.992844173E-02   3.812424000E-03   7.816693192E+01   9.974390627E+01   2.159181563E+02
  1.0560000E+04   3.351010460E-01   4.576991297E-03   3.760175971E-03   3.451244625E+02   4.661123118E+01   2.148845949E+02
  1.0570000E+04   3.345790769E-01   1.664182143E-02   3.698333395E-03   2.775657643E+02   3.264937364E+02   2.132566806E+02
  1.0580000E+04   3.337363760E-01   2.521298166E-02   3.663051729E-03   2.235136442E+02   3.063617321E+02   2.118759690E+02
  1.0590000E+04   3.342807954E-01   1.141165552E-02   3.615889745E-03   1.785878341E+02   2.828608780E+02   2.105265234E+02
  1.0600000E+04   3.342393457E-01   1.018574621E-02   3.557995319E-03   1.822586513E+02   1.795947767E+02   2.088612590E+02
  1.0610000E+04   3.334576063E-01   2.383234539E-02   3.542550286E-03   1.341136861E+02   1.702311354E+02   2.066629544E+02
  1.0620000E+04   3.333876339E-01   1.830050977E-02   3.517540274E-03   1.526840902E+02   1.405802150E+02   2.053499424E+02
  1.0630000E+04   3.338324567E-01   9.883629620E-04   3.450638550E-03   6.510559770E+01   1.863548838E+02   2.038281115E+02
  1.0640000E+04   3.333146665E-01   1.613744448E-02   3.422709867E-03   2.163870963E+02   3.519552776E+02   2.016840192E+02
  1.0650000E+04   3.323711647E-01   2.602426129E-02   3.402269020E-03   2.644617409E+02   3.410861890E+02   2.000175424E+02
  1.0660000E+04   3.330185562E-01   1.147443535E-02   3.356501178E-03   3.182781519E+02   3.299051536E+02   1.984270981E+02
  1.0670000E+04   3.330679313E-01   7.354097620E-03   3.318701299E-03   8.815594215E+01   2.034977470E+02   1.964175099E+02
  1.0680000E+04   3.325803491E-01   1.852939710E-02   3.265061274E-03   9.559455468E+01   2.258937521E+02   1.949137035E+02
  1.0690000E+04   3.319710953E-01   2.379469847E-02   3.226948268E-03   1.765135650E+02   2.205991138E+02   1.935768917E+02
  1.0700000E+04   3.321984234E-01   9.686162575E-03   3.204814948E-03   2.900029067E+02   2.044343132E+02   1.920261484E+02
  1.0710000E+04   3.322041972E-01   9.156335375E-03   3.160569600E-03   2.549855959E+02   3.190786279E+02   1.900866011E+02
  1.0720000E+04   3.313066783E-01   2.424145346E-02   3.137034858E-03   3.462973751E+02   3.412494234E+02   1.879253419E+02
  1.0730000E+04   3.312597215E-01   2.475770987E-02   3.112659900E-03   1.832818126E+02   3.159686446E+02   1.867954856E+02
  1.0740000E+04   3.317281999E-01   1.375299303E-02   3.070184040E-03   9.474649734E-01   2.753392414E+02   1.848490332E+02
  1.0750000E+04   3.312022375E-01   2.293796205E-02   3.058604736E-03   1.765382848E+02   2.400597659E+02   1.833713462E+02
  1.0760000E+04   3.306097528E-01   2.575606828E-02   3.037287357E-03   3.662171838E+01   2.184520031E+02   1.819989932E+02
  1.0770000E+04   3.310397484E-01   8.585931912E-03   3.017726813E-03   2.336762988E+02   2.256743775E+02   1.802523243E+02
  1.0780000E+04   3.308523254E-01   1.345140065E-02   2.981653350E-03   3.185580131E+02   3.282007134E+02   1.779985579E+02
  1.0790000E+04   3.299561396E-01   2.793814771E-02   2.956330163E-03   1.790507889E+02   3.395956185E+02   1.759030003E+02
  1.0800000E+04   3.300586896E-01   2.495554158E-02   2.936100633E-03   1.238057734E+02   3.151736881E+02   1.747730853E+02
  1.0810000E+04   3.304391854E-01   1.395262415E-02   2.899260936E-03   4.653898495E+01   2.736756155E+02   1.727933341E+02
  1.0820000E+04   3.298396869E-01   2.345092942E-02   2.895382088E-03   3.406088458E+02   2.350511112E+02   1.711959476E+02
  1.0830000E+04   3.293732112E-01   2.357295638E-02   2.870895612E-03   3.246577411E+02   2.064456053E+02   1.697605563E+02
  1.0840000E+04   3.297686454E-01   5.851691058E-03   2.858023445E-03   2.687703034E+02   2.108629547E+02   1.678650185E+02
  1.0850000E+04   3.295842906E-01   1.224589788E-02   2.850573641E-03   4.309765760E+01   9.319384166E+00   1.657476014E+02
  1.0860000E+04   3.287168552E-01   2.637448591E-02   2.841483885E-03   3.575305908E+01   7.190562734E+00   1.638936573E+02
  1.0870000E+04   3.289443663E-01   1.950908478E-02   2.823668376E-03   8.978436419E+01   3.383205445E+02   1.626365981E+02
  1.0880000E+04   3.290874957E-01   1.337063176E-02   2.818132607E-03   1.355089287E+02   2.801569508E+02   1.609058435E+02
  1.0890000E+04   3.283417284E-01   2.450022833E-02   2.804908786E-03   1.852369542E+02   2.495874306E+02   1.596533518E+02
  1.0900000E+04   3.282450854E-01   1.923771443E-02   2.777137877E-03   2.853659618E+02   2.178133869E+02   1.583365781E+02
  1.0910000E+04   3.286213740E-01   2.071649113E-03   2.777656086E-03   2.184062159E+01   1.658754259E+02   1.566505621E+02
  1.0920000E+04   3.280413708E-01   1.680573174E-02   2.766139391E-03   1.664040931E+02   6.769655678E+01   1.554991358E+02
  1.0930000E+04   3.273179584E-01   2.452288021E-02   2.745722905E-03   3.114845352E+02   4.606658236E+01   1.541209436E+02
  1.0940000E+04   3.279054942E-01   1.007345086E-02   2.734384950E-03   9.880259258E+01   1.749660837E+01   1.527761447E+02
  1.0950000E+04   3.276995931E-01   1.323999926E-02   2.714775735E-03   2.834262388E+02   2.857042696E+02   1.516336057E+02
  1.0960000E+04   3.268927701E-01   2.555574419E-02   2.670547738E-03   8.598277344E+01   2.688738324E+02   1.500680056E+02
  1.0970000E+04   3.271399812E-01   1.474087911E-02   2.641744949E-03   2.909557580E+02   2.423472342E+02   1.487958691E+02
  1.0980000E+04   3.274131719E-01   4.083172429E-03   2.633878415E-03   2.329199198E+02   8.158876139E+01   1.473875058E+02
  1.0990000E+04   3.265414606E-01   2.123932002E-02   2.575168569E-03   1.716798739E+01   1.035105397E+02   1.455792938E+02
  1.1000000E+04   3.262792678E-01   2.184889847E-02   2.548819930E-03   2.903327984E+02   7.775878250E+01   1.442796225E+02
  1.1010000E+04   3.267884018E-01   3.899074902E-03   2.535120656E-03   1.435972332E+02   7.747665639E+01   1.428398250E+02
  1.1020000E+04   3.264639624E-01   1.374063942E-02   2.489535878E-03   1.128488556E+02   3.087275799E+02   1.409886490E+02
  1.1030000E+04   3.257392626E-01   2.492595893E-02   2.468462341E-03   3.541806273E+02   3.175128987E+02   1.380576052E+02
  1.1040000E+04   3.257719763E-01   1.611692626E-02   2.437515536E-03   3.134978681E+02   2.916017535E+02   1.366135882E+02
  1.1050000E+04   3.260953937E-01   6.547686268E-03   2.416944828E-03   1.239345188E+02   2.347901803E+01   1.352764192E+02
  1.1060000E+04   3.254616574E-01   1.866604429E-02   2.361917536E-03   3.189825356E+02   9.892618495E+01   1.335216096E+02
  1.1070000E+04   3.247844306E-01   2.650340722E-02   2.332287866E-03   3.290043662E+02   8.476106892E+01   1.319813702E+02
  1.1080000E+04   3.255052684E-01   1.096172007E-02   2.306365488E-03   3.244266614E+02   6.441020527E+01   1.306712725E+02
  1.1090000E+04   3.252530734E-01   1.623569684E-02   2.272219234E-03   3.382000875E+02   3.587651521E+02   1.287117033E+02
  1.1100000E+04   3.247569651E-01   2.320960785E-02   2.263288075E-03   3.153625519E+02   1.051066011E+01   1.272451288E+02
  1.1110000E+04   3.244091406E-01   2.073588391E-02   2.246814482E-03   1.111978508E+01   3.517298905E+02   1.254690453E+02
  1.1120000E+04   3.244588594E-01   6.155005432E-03   2.207282293E-03   3.543987251E+02   4.548911151E+01   1.234696531E+02
  1.1130000E+04   3.241229789E-01   1.987075073E-02   2.179953979E-03   9.810128670E+00   8.067282069E+01   1.225393567E+02
  1.1140000E+04   3.236822009E-01   2.813865997E-02   2.174308548E-03   1.244408129E+02   5.986335253E+01   1.212247947E+02
  1.1150000E+04   3.239229213E-01   2.050366090E-02   2.141602826E-03   2.567993022E+02   2.834528689E+01   1.201672205E+02
  1.1160000E+04   3.238591182E-01   1.528560573E-02   2.121124292E-03   3.877316746E+01   3.290380460E+02   1.192813761E+02
  1.1170000E+04   3.232007808E-01   2.163388895E-02   2.100736038E-03   2.053578006E+02   2.840837260E+02   1.182180213E+02
  1.1180000E+04   3.232186584E-01   1.300246095E-02   2.071936787E-03   4.535602772E+01   2.434939596E+02   1.167158294E+02
  1.1190000E+04   3.233746473E-01   5.943348475E-03   2.060100965E-03   3.484921104E+02   7.959432888E+01   1.156835859E+02
  1.1200000E+04   3.229432642E-01   2.141975430E-02   2.060144309E-03   1.630716559E+02   5.636044593E+01   1.144449620E+02
  1.1210000E+04   3.225969761E-01   2.810259506E-02   2.042891947E-03   2.414888077E+01   3.251852609E+01   1.128101259E+02
  1.1220000E+04   3.225978845E-01   2.444681607E-02   2.013800842E-03   2.629374887E+02   6.893458190E-01   1.119811936E+02
  1.1230000E+04   3.224130371E-01   2.139078683E-02   2.000404771E-03   1.549536133E+02   3.211787478E+02   1.111721218E+02
  1.1240000E+04   3.221838158E-01   1.879434141E-02   1.996390074E-03   7.704196831E+01   2.751619782E+02   1.096355666E+02
  1.1250000E+04   3.220681492E-01   1.332068761E-02   1.960962321E-03   2.839238597E+01   2.164274643E+02   1.078644558E+02
  1.1260000E+04   3.220652800E-01   1.277547815E-02   1.935037051E-03   5.663098612E+00   1.382744084E+02   1.069956269E+02
  1.1270000E+04   3.216204656E-01   2.004822591E-02   1.930908718E-03   3.328077732E+02   8.970045552E+01   1.060018522E+02
  1.1280000E+04   3.213187543E-01   2.227270551E-02   1.917206087E-03   3.265201775E+02   5.259609122E+01   1.043719354E+02
  1.1290000E+04   3.214189715E-01   1.530914062E-02   1.887689091E-03   3.363978468E+02   5.013728556E+00   1.034228850E+02
  1.1300000E+04   3.212701047E-01   1.608705061E-02   1.875040103E-03   3.680788291E+00   3.005686713E+02   1.025517279E+02
  1.1310000E+04   3.207832830E-01   1.979204095E-02   1.868246564E-03   4.964314775E+01   2.537570775E+02   1.010753221E+02
  1.1320000E+04   3.209406848E-01   1.302964154E-02   1.833721753E-03   1.142171287E+02   1.992257728E+02   9.981271770E+01
  1.1330000E+04   3.207552089E-01   1.698478644E-02   1.807278493E-03   1.818126079E+02   1.323030606E+02   9.896045749E+01
  1.1340000E+04   3.200471170E-01   2.487699874E-02   1.790211466E-03   2.645346860E+02   1.005384522E+02   9.791255207E+01
  1.1350000E+04   3.203446308E-01   1.501441001E-02   1.760143982E-03   1.550294423E+01   6.510036864E+01   9.648476125E+01
  1.1360000E+04   3.202469003E-01   1.151776377E-02   1.723980202E-03   1.504501359E+02   3.437264236E+02   9.536660332E+01
  1.1370000E+04   3.196096086E-01   2.186899927E-02   1.688562039E-03   2.848215473E+02   3.033114596E+02   9.387297381E+01
