  3.7000000E+03   5.965153390E-01   1.912845866E-02   3.822759191E-02   3.076625899E+02   2.620227451E+02   3.470820244E+02
  3.7100000E+03   5.960873510E-01   1.956086049E-02   3.829152246E-02   2.303278411E+02   2.374155332E+02   3.465572204E+02
  3.7200000E+03   5.958621769E-01   1.790452695E-02   3.823966380E-02   1.597079573E+02   2.119814798E+02   3.460732130E+02
  3.7300000E+03   5.956715104E-01   1.478776881E-02   3.812999583E-02   8.893763721E+01   1.910793945E+02   3.457783495E+02
  3.7400000E+03   5.954275335E-01   1.214481999E-02   3.788058311E-02   1.697461229E+01   1.757208852E+02   3.457569898E+02
  3.7500000E+03   5.952671029E-01   1.152654093E-02   3.775974584E-02   3.053167085E+02   1.640402039E+02   3.461874584E+02
  3.7600000E+03   5.949561615E-01   1.314535843E-02   3.799042226E-02   2.414122833E+02   1.485802644E+02   3.465176428E+02
  3.7700000E+03   5.946287818E-01   1.584563669E-02   3.827200525E-02   1.855436322E+02   1.315112681E+02   3.464205143E+02
  3.7800000E+03   5.940398007E-01   1.877441710E-02   3.847143344E-02   1.434892964E+02   1.105553622E+02   3.461398770E+02
  3.7900000E+03   5.935601654E-01   2.092497299E-02   3.874950280E-02   1.154409110E+02   8.671237213E+01   3.457311558E+02
  3.8000000E+03   5.932291723E-01   2.025887842E-02   3.909648987E-02   9.405159783E+01   6.460052904E+01   3.452202087E+02
  3.8100000E+03   5.930234368E-01   1.700216448E-02   3.945101022E-02   7.552816986E+01   4.411525987E+01   3.447998889E+02
  3.8200000E+03   5.929476583E-01   1.325809054E-02   3.966845682E-02   5.991879017E+01   2.414803106E+01   3.442731282E+02
  3.8300000E+03   5.926281508E-01   1.095418565E-02   3.953721943E-02   4.300028795E+01   9.539326746E+00   3.437766642E+02
  3.8400000E+03   5.924346027E-01   1.092075791E-02   3.924106075E-02   2.489193440E+01   3.596870311E+02   3.438015772E+02
  3.8500000E+03   5.923358190E-01   1.305984515E-02   3.926400692E-02   1.432863018E+01   3.463988618E+02   3.441093299E+02
  3.8600000E+03   5.916835833E-01   1.644988860E-02   3.948300344E-02   1.483226119E+01   3.298140333E+02   3.440406243E+02
  3.8700000E+03   5.910956280E-01   1.989537180E-02   3.964710538E-02   2.842747312E+01   3.119818384E+02   3.438060768E+02
  3.8800000E+03   5.906694066E-01   2.214052863E-02   3.999350881E-02   5.819138661E+01   2.902439034E+02   3.436855586E+02
  3.8900000E+03   5.902178607E-01   2.086059960E-02   4.052346802E-02   9.608250937E+01   2.687453385E+02   3.437081019E+02
  3.9000000E+03   5.900715729E-01   1.622451664E-02   4.094308401E-02   1.353436902E+02   2.494269277E+02   3.439321004E+02
  3.9100000E+03   5.899696767E-01   1.090914974E-02   4.132829243E-02   1.786679960E+02   2.280882693E+02   3.440611561E+02
  3.9200000E+03   5.898491286E-01   7.745016250E-03   4.167829070E-02   2.184284059E+02   2.138136630E+02   3.437828074E+02
  3.9300000E+03   5.896294083E-01   7.883266118E-03   4.171150527E-02   2.556891311E+02   2.061024245E+02   3.431647660E+02
  3.9400000E+03   5.893754703E-01   1.132216592E-02   4.143093007E-02   2.998972646E+02   1.949656928E+02   3.427612827E+02
  3.9500000E+03   5.889367051E-01   1.571785316E-02   4.131485879E-02   3.499057522E+02   1.846219709E+02   3.427724275E+02
  3.9600000E+03   5.884585550E-01   2.076546596E-02   4.134780218E-02   5.610387219E+01   1.704905030E+02   3.426826478E+02
  3.9700000E+03   5.875751154E-01   2.382897398E-02   4.135598651E-02   1.402891889E+02   1.525339021E+02   3.427698168E+02
  3.9800000E+03   5.871696282E-01   2.278456940E-02   4.139993174E-02   2.351525098E+02   1.343223598E+02   3.431099751E+02
  3.9900000E+03   5.870401700E-01   1.774024285E-02   4.141424014E-02   3.358496430E+02   1.156008258E+02   3.430764848E+02
  4.0000000E+03   5.869080460E-01   1.083092335E-02   4.134084218E-02   7.470771301E+01   1.011437463E+02   3.428856127E+02
  4.0100000E+03   5.867959304E-01   5.659442021E-03   4.128392123E-02   1.794120165E+02   8.345149141E+01   3.426351590E+02
  4.0200000E+03   5.866714556E-01   4.603088670E-03   4.129222173E-02   2.740132539E+02   7.892363237E+01   3.424434290E+02
  4.0300000E+03   5.867157188E-01   7.587648100E-03   4.150121966E-02   1.873569476E+01   6.682850830E+01   3.421918145E+02
  4.0400000E+03   5.861810638E-01   1.305816788E-02   4.168061355E-02   1.303512118E+02   5.298039712E+01   3.415913825E+02
  4.0500000E+03   5.854934071E-01   1.904791562E-02   4.168156449E-02   2.508638715E+02   4.069372953E+01   3.409759842E+02
  4.0600000E+03   5.848810337E-01   2.390731040E-02   4.155805878E-02   2.721741809E+01   2.627656750E+01   3.403704712E+02
  4.0700000E+03   5.843090067E-01   2.406869823E-02   4.135641905E-02   1.771132720E+02   1.102175246E+01   3.398937145E+02
  4.0800000E+03   5.839727045E-01   2.083129771E-02   4.133864761E-02   3.364166977E+02   3.552761618E+02   3.393626388E+02
  4.0900000E+03   5.837661376E-01   1.466892832E-02   4.152198009E-02   1.355246682E+02   3.451007299E+02   3.388173373E+02
  4.1000000E+03   5.836035384E-01   9.080513168E-03   4.170094414E-02   2.935523180E+02   3.395102077E+02   3.382998763E+02
  4.1100000E+03   5.835382952E-01   6.772543622E-03   4.183153995E-02   8.861494929E+01   3.393519972E+02   3.377574279E+02
  4.1200000E+03   5.834759250E-01   7.040313835E-03   4.179166894E-02   2.677876507E+02   3.160321643E+02   3.373278920E+02
  4.1300000E+03   5.832985917E-01   1.081438598E-02   4.190373679E-02   9.129450086E+01   2.909194940E+02   3.373095028E+02
  4.1400000E+03   5.826561588E-01   1.707814762E-02   4.222292184E-02   2.818022021E+02   2.673893550E+02   3.370386650E+02
  4.1500000E+03   5.821020013E-01   2.159047690E-02   4.247245308E-02   1.170890816E+02   2.517933885E+02   3.365332876E+02
  4.1600000E+03   5.815336409E-01   2.390589387E-02   4.271349183E-02   3.260375812E+02   2.353739772E+02   3.358231840E+02
  4.1700000E+03   5.810597187E-01   2.172382702E-02   4.297045785E-02   1.839202681E+02   2.206512474E+02   3.352102886E+02
  4.1800000E+03   5.807559319E-01   1.714706843E-02   4.334181007E-02   4.707417741E+01   2.082639993E+02   3.346707474E+02
  4.1900000E+03   5.806262546E-01   1.171398594E-02   4.364885945E-02   2.648858957E+02   2.062081201E+02   3.343276550E+02
  4.2000000E+03   5.805620808E-01   8.516568812E-03   4.403401572E-02   1.244283516E+02   2.049171124E+02   3.341347843E+02
  4.2100000E+03   5.806382681E-01   7.277361711E-03   4.430534086E-02   3.569133551E+02   1.913477941E+02   3.336983095E+02
  4.2200000E+03   5.803994066E-01   9.345414259E-03   4.419804120E-02   2.466846108E+02   1.614038018E+02   3.332753707E+02
  4.2300000E+03   5.799569806E-01   1.486174511E-02   4.409401970E-02   1.416848556E+02   1.317851412E+02   3.333074199E+02
  4.2400000E+03   5.794005614E-01   2.035061374E-02   4.421655550E-02   3.603653065E+01   1.144237646E+02   3.332259908E+02
  4.2500000E+03   5.786902357E-01   2.366372886E-02   4.448836196E-02   3.033209885E+02   9.758950889E+01   3.328960854E+02
  4.2600000E+03   5.781283217E-01   2.298111190E-02   4.480347877E-02   2.220956901E+02   8.213330566E+01   3.325324963E+02
  4.2700000E+03   5.778016508E-01   1.943694856E-02   4.522287942E-02   1.492474568E+02   6.812728126E+01   3.322401678E+02
  4.2800000E+03   5.775864233E-01   1.421706373E-02   4.560714132E-02   7.566099418E+01   6.113174430E+01   3.320096045E+02
  4.2900000E+03   5.774346329E-01   1.007643304E-02   4.569089072E-02   3.554734806E+02   6.388713636E+01   3.319014233E+02
  4.3000000E+03   5.774659668E-01   7.367784309E-03   4.583897642E-02   2.852781205E+02   5.716142496E+01   3.318479370E+02
  4.3100000E+03   5.774526913E-01   7.475457240E-03   4.601221503E-02   2.350505878E+02   3.045515385E+01   3.314553886E+02
  4.3200000E+03   5.771995303E-01   1.124111783E-02   4.572963344E-02   2.012587612E+02   3.504391006E+02   3.310187716E+02
  4.3300000E+03   5.765936048E-01   1.812992941E-02   4.549456004E-02   1.603080204E+02   3.267937486E+02   3.308693460E+02
  4.3400000E+03   5.759823409E-01   2.225294387E-02   4.550333331E-02   1.239565630E+02   3.116527798E+02   3.307140515E+02
  4.3500000E+03   5.753424855E-01   2.405582903E-02   4.571217348E-02   1.026981167E+02   2.951922920E+02   3.305421146E+02
  4.3600000E+03   5.749136890E-01   2.193660220E-02   4.595761179E-02   9.211556076E+01   2.800214160E+02   3.304872135E+02
  4.3700000E+03   5.745698940E-01   1.694124355E-02   4.620272009E-02   8.288429933E+01   2.717831190E+02   3.305144256E+02
  4.3800000E+03   5.744335331E-01   1.164446639E-02   4.618026533E-02   7.252659182E+01   2.694724243E+02   3.302034425E+02
  4.3900000E+03   5.744505243E-01   7.936791165E-03   4.596177481E-02   5.805543691E+01   2.726175912E+02   3.299902077E+02
  4.4000000E+03   5.744849704E-01   6.342984211E-03   4.592498391E-02   5.910805451E+01   2.594892474E+02   3.299246130E+02
  4.4100000E+03   5.743764071E-01   7.734458465E-03   4.593872797E-02   9.706090659E+01   2.102621522E+02   3.293982620E+02
  4.4200000E+03   5.739623599E-01   1.411321603E-02   4.558720613E-02   1.240419775E+02   1.784782467E+02   3.287730839E+02
  4.4300000E+03   5.732523371E-01   2.023127981E-02   4.539828554E-02   1.476025019E+02   1.619429657E+02   3.284833180E+02
  4.4400000E+03   5.726137025E-01   2.385444385E-02   4.533051139E-02   1.840230965E+02   1.465815161E+02   3.282446784E+02
  4.4500000E+03   5.719563860E-01   2.396450818E-02   4.538092370E-02   2.350636718E+02   1.303992369E+02   3.282156968E+02
  4.4600000E+03   5.716304900E-01   1.981100299E-02   4.534573270E-02   2.924547438E+02   1.186715313E+02   3.282034184E+02
  4.4700000E+03   5.713705508E-01   1.400798053E-02   4.533007148E-02   3.488417552E+02   1.147233736E+02   3.278443183E+02
  4.4800000E+03   5.713396610E-01   8.688764452E-03   4.519443695E-02   3.974400204E+01   1.199905896E+02   3.270132001E+02
  4.4900000E+03   5.713217188E-01   4.912154373E-03   4.480967017E-02   8.647867768E+01   1.299116919E+02   3.263028103E+02
  4.5000000E+03   5.713368191E-01   2.895951693E-03   4.450697445E-02   1.668759094E+02   1.049615721E+02   3.260640020E+02
  4.5100000E+03   5.711490251E-01   5.663366602E-03   4.447080450E-02   3.064471522E+02   2.245794090E+01   3.257107309E+02
  4.5200000E+03   5.706438936E-01   1.391405499E-02   4.447354018E-02   3.026164987E+01   4.226363804E+00   3.247778556E+02
  4.5300000E+03   5.701937450E-01   2.060221875E-02   4.423436810E-02   1.168364447E+02   3.550177303E+02   3.239005432E+02
  4.5400000E+03   5.694309200E-01   2.316708796E-02   4.396342682E-02   2.180416416E+02   3.445347105E+02   3.233484089E+02
  4.5500000E+03   5.688642944E-01   2.217393379E-02   4.376261388E-02   3.332931707E+02   3.339685035E+02   3.227110619E+02
  4.5600000E+03   5.684562134E-01   1.692924149E-02   4.383678714E-02   9.615693840E+01   3.271406058E+02   3.220398215E+02
  4.5700000E+03   5.682076188E-01   9.512781306E-03   4.429526668E-02   2.207530491E+02   3.253460883E+02   3.215921495E+02
  4.5800000E+03   5.681411789E-01   2.580769587E-03   4.464643646E-02   3.409982003E+02   3.314775883E+02   3.211841058E+02
  4.5900000E+03   5.679993441E-01   2.316341782E-03   4.451743519E-02   2.887076740E+02   1.519085973E+02   3.209410128E+02
  4.6000000E+03   5.679655195E-01   7.512432313E-03   4.424964006E-02   5.148336038E+01   1.583244435E+02   3.207645851E+02
  4.6100000E+03   5.678241050E-01   1.370900140E-02   4.414821898E-02   1.855879719E+02   1.556901757E+02   3.206417806E+02
  4.6200000E+03   5.672874386E-01   2.001416425E-02   4.412055666E-02   3.327109557E+02   1.474077111E+02   3.202675282E+02
  4.6300000E+03   5.666506111E-01   2.441834919E-02   4.392730116E-02   1.375867386E+02   1.351904003E+02   3.197249481E+02
  4.6400000E+03   5.660002254E-01   2.472798339E-02   4.383278613E-02   3.241109240E+02   1.170284706E+02   3.192976267E+02
  4.6500000E+03   5.655872463E-01   2.143652242E-02   4.381616464E-02   1.682460478E+02   9.254361203E+01   3.186401839E+02
  4.6600000E+03   5.655350856E-01   1.579001794E-02   4.358554086E-02   2.170293182E+01   6.315642543E+01   3.179004334E+02
  4.6700000E+03   5.654159530E-01   1.075901917E-02   4.324897871E-02   2.444396707E+02   2.674856656E+01   3.174153811E+02
  4.6800000E+03   5.650632009E-01   8.572776723E-03   4.297110014E-02   1.167502341E+02   3.459919531E+02   3.171020352E+02
  4.6900000E+03   5.646950417E-01   8.929758151E-03   4.290260406E-02   3.448029288E+02   3.168797244E+02   3.169623466E+02
  4.7000000E+03   5.644373670E-01   1.057446166E-02   4.311454486E-02   2.054721969E+02   3.017813559E+02   3.167754053E+02
  4.7100000E+03   5.643380191E-01   1.342707922E-02   4.341766396E-02   6.704241559E+01   2.913534688E+02   3.163320413E+02
  4.7200000E+03   5.638909169E-01   1.724668311E-02   4.365836116E-02   2.981171855E+02   2.780212937E+02   3.158875348E+02
  4.7300000E+03   5.634021415E-01   2.089272945E-02   4.397036918E-02   1.833648533E+02   2.599730628E+02   3.154276048E+02
  4.7400000E+03   5.630310457E-01   2.216832956E-02   4.434705277E-02   7.963669411E+01   2.408876040E+02   3.148570804E+02
  4.7500000E+03   5.628888349E-01   2.008067609E-02   4.457104847E-02   3.434625129E+02   2.206639165E+02   3.143009655E+02
  4.7600000E+03   5.627382384E-01   1.648293646E-02   4.461150139E-02   2.523673334E+02   1.988096880E+02   3.136579304E+02
  4.7700000E+03   5.624260256E-01   1.376866712E-02   4.431614184E-02   1.672454058E+02   1.754813180E+02   3.130292530E+02
  4.7800000E+03   5.620399725E-01   1.272849736E-02   4.401184638E-02   8.543822882E+01   1.562941180E+02   3.127350852E+02
  4.7900000E+03   5.616973353E-01   1.281697756E-02   4.401521689E-02   6.546955638E+00   1.424097453E+02   3.124850018E+02
  4.8000000E+03   5.613675637E-01   1.410912472E-02   4.417210958E-02   2.939543705E+02   1.299101807E+02   3.119851386E+02
  4.8100000E+03   5.609283286E-01   1.696133468E-02   4.426122653E-02   2.331586490E+02   1.141137158E+02   3.113250247E+02
  4.8200000E+03   5.604559220E-01   2.033756207E-02   4.440812140E-02   1.872734884E+02   9.406809913E+01   3.107412260E+02
  4.8300000E+03   5.600646957E-01   2.194649427E-02   4.476669581E-02   1.534402526E+02   7.270868920E+01   3.101163180E+02
  4.8400000E+03   5.598880754E-01   1.970451462E-02   4.502670744E-02   1.259271816E+02   5.144933072E+01   3.096239567E+02
  4.8500000E+03   5.598593176E-01   1.496560845E-02   4.521325326E-02   1.020895742E+02   2.850284674E+01   3.092620868E+02
  4.8600000E+03   5.597913402E-01   1.147422293E-02   4.521131655E-02   8.254010735E+01   2.959345082E+00   3.085798694E+02
  4.8700000E+03   5.595929919E-01   1.093104375E-02   4.480039235E-02   6.342704530E+01   3.419788304E+02   3.079978420E+02
  4.8800000E+03   5.592359969E-01   1.197123759E-02   4.455771636E-02   4.192157313E+01   3.309311215E+02   3.076926943E+02
  4.8900000E+03   5.587881726E-01   1.377164834E-02   4.453217263E-02   2.501760626E+01   3.241695083E+02   3.072139257E+02
  4.9000000E+03   5.582374147E-01   1.702134925E-02   4.448524569E-02   2.305416930E+01   3.139403864E+02   3.065705981E+02
  4.9100000E+03   5.576670939E-01   2.107353919E-02   4.451814824E-02   4.263034710E+01   2.962222016E+02   3.060580272E+02
  4.9200000E+03   5.570984736E-01   2.230890439E-02   4.478776751E-02   7.820615510E+01   2.748384841E+02   3.057659722E+02
  4.9300000E+03   5.568236160E-01   1.679950909E-02   4.465695818E-02   1.201024738E+02   2.543233895E+02   3.052773076E+02
  4.9400000E+03   5.567006966E-01   6.906361263E-03   4.442921994E-02   1.854611254E+02   2.140503929E+02   3.045742868E+02
  4.9500000E+03   5.565217459E-01   7.254509585E-03   4.458610919E-02   3.174916560E+02   1.100678245E+02   3.040301133E+02
  4.9600000E+03   5.561374178E-01   1.181222585E-02   4.468949019E-02   1.416673837E+01   8.755356240E+01   3.038690175E+02
  4.9700000E+03   5.556207426E-01   1.067700065E-02   4.465417614E-02   6.473419099E+01   8.235286670E+01   3.034277491E+02
  4.9800000E+03   5.553241817E-01   8.683877776E-03   4.481873503E-02   1.403980376E+02   6.279111651E+01   3.028765510E+02
  4.9900000E+03   5.552210111E-01   1.062106159E-02   4.481913856E-02   2.093681294E+02   5.520064208E+01   3.020127908E+02
  5.0000000E+03   5.548979559E-01   1.004356494E-02   4.465099888E-02   2.892163296E+02   4.107562257E+01   3.014457343E+02
  5.0100000E+03   5.545968522E-01   1.349928596E-02   4.449037417E-02   3.623355975E+01   7.298765457E+00   3.009242153E+02
  5.0200000E+03   5.540199935E-01   1.422263913E-02   4.435539525E-02   1.480390936E+02   3.382406668E+02   3.005290843E+02
  5.0300000E+03   5.536924857E-01   1.580186865E-02   4.438796503E-02   2.737327398E+02   3.062170026E+02   3.001790991E+02
  5.0400000E+03   5.534706574E-01   1.430402467E-02   4.453456082E-02   5.697463517E+01   2.654016700E+02   2.996235451E+02
  5.0500000E+03   5.529998815E-01   1.090873375E-02   4.450242493E-02   2.054510715E+02   2.263679582E+02   2.990251259E+02
  5.0600000E+03   5.526793420E-01   8.243908096E-03   4.449047558E-02   3.555609889E+02   1.935970642E+02   2.982846204E+02
  5.0700000E+03   5.523936588E-01   6.801084755E-03   4.426096383E-02   1.447261012E+02   1.696392812E+02   2.977079053E+02
  5.0800000E+03   5.521840513E-01   6.740207539E-03   4.421163969E-02   2.924256097E+02   1.531520372E+02   2.973378689E+02
  5.0900000E+03   5.519749616E-01   8.124299359E-03   4.431003650E-02   9.087090554E+01   1.306014816E+02   2.968176615E+02
  5.1000000E+03   5.517013249E-01   1.082943469E-02   4.435710751E-02   2.599534175E+02   1.027938488E+02   2.962598489E+02
  5.1100000E+03   5.513550599E-01   1.444348466E-02   4.447231625E-02   8.161117127E+01   7.158576226E+01   2.956195635E+02
  5.1200000E+03   5.507383741E-01   1.628737629E-02   4.446631976E-02   2.747488151E+02   4.081937123E+01   2.948617084E+02
  5.1300000E+03   5.503824379E-01   1.497516988E-02   4.430657084E-02   1.205771496E+02   7.350975063E+00   2.942780669E+02
  5.1400000E+03   5.501767759E-01   1.207878641E-02   4.426223909E-02   3.384830034E+02   3.290530642E+02   2.938890606E+02
  5.1500000E+03   5.498119810E-01   9.014062956E-03   4.421507070E-02   2.010686443E+02   2.930886418E+02   2.934730908E+02
  5.1600000E+03   5.495747287E-01   6.662398678E-03   4.437157352E-02   6.907805502E+01   2.595833875E+02   2.928775960E+02
  5.1700000E+03   5.492251489E-01   6.158925200E-03   4.437585948E-02   2.991696045E+02   2.311162271E+02   2.920170434E+02
  5.1800000E+03   5.491070720E-01   7.398144205E-03   4.419123880E-02   1.614346920E+02   2.150219058E+02   2.913624486E+02
  5.1900000E+03   5.488156660E-01   9.404975234E-03   4.406972517E-02   3.855486685E+01   1.888805383E+02   2.908395525E+02
  5.2000000E+03   5.484113984E-01   1.360805737E-02   4.389303821E-02   2.871133463E+02   1.596864845E+02   2.903200627E+02
  5.2100000E+03   5.478417679E-01   1.587431364E-02   4.384988388E-02   1.911307418E+02   1.264986819E+02   2.899642171E+02
  5.2200000E+03   5.475079727E-01   1.548395807E-02   4.400203963E-02   1.040783290E+02   9.514436065E+01   2.894498241E+02
  5.2300000E+03   5.472485235E-01   1.276241141E-02   4.399197786E-02   2.978718144E+01   5.895188606E+01   2.888013997E+02
  5.2400000E+03   5.470147227E-01   9.017879507E-03   4.391639289E-02   3.262988712E+02   1.893557053E+01   2.881261997E+02
  5.2500000E+03   5.465797012E-01   6.746725403E-03   4.371505927E-02   2.673351047E+02   3.420174452E+02   2.874592724E+02
  5.2600000E+03   5.464493095E-01   5.766167344E-03   4.363670113E-02   2.009267907E+02   3.192765812E+02   2.870909780E+02
  5.2700000E+03   5.461741742E-01   6.773109414E-03   4.377175764E-02   1.348174543E+02   3.013407884E+02   2.865539701E+02
  5.2800000E+03   5.460234590E-01   9.584732788E-03   4.382353982E-02   8.518643590E+01   2.718868548E+02   2.858124375E+02
  5.2900000E+03   5.455269790E-01   1.343097136E-02   4.385866279E-02   4.403715798E+01   2.421435390E+02   2.851703173E+02
  5.3000000E+03   5.451127094E-01   1.591074306E-02   4.381512423E-02   1.487195025E+01   2.121533580E+02   2.843904848E+02
  5.3100000E+03   5.448049228E-01   1.524256349E-02   4.363916898E-02   4.167581024E-01   1.780060142E+02   2.838171679E+02
  5.3200000E+03   5.444049274E-01   1.236795956E-02   4.358742073E-02   3.586290233E+02   1.388048740E+02   2.833834642E+02
  5.3300000E+03   5.441274145E-01   9.204560769E-03   4.364568121E-02   3.070593123E+00   1.003962497E+02   2.829043027E+02
  5.3400000E+03   5.439043639E-01   6.849609379E-03   4.372830647E-02   9.940240201E+00   6.747441302E+01   2.822596482E+02
  5.3500000E+03   5.435398071E-01   6.011701843E-03   4.366224127E-02   1.887444760E+01   3.979470451E+01   2.813149157E+02
  5.3600000E+03   5.433753074E-01   7.037648973E-03   4.345509831E-02   2.549120214E+01   1.908468928E+01   2.807172446E+02
  5.3700000E+03   5.432435631E-01   9.898524255E-03   4.337025819E-02   4.290523614E+01   3.523433569E+02   2.802359766E+02
  5.3800000E+03   5.427066481E-01   1.332249857E-02   4.324466226E-02   7.330114827E+01   3.211681150E+02   2.797606332E+02
  5.3900000E+03   5.422064021E-01   1.581471662E-02   4.333011202E-02   1.149616115E+02   2.904079844E+02   2.793573908E+02
  5.4000000E+03   5.418122009E-01   1.525301613E-02   4.341361131E-02   1.734211858E+02   2.536466716E+02   2.786691618E+02
  5.4100000E+03   5.415967295E-01   1.205535061E-02   4.332963665E-02   2.382198470E+02   2.182518725E+02   2.779797853E+02
  5.4200000E+03   5.413471662E-01   8.758843388E-03   4.321439799E-02   3.137723942E+02   1.791493507E+02   2.773255987E+02
  5.4300000E+03   5.409612854E-01   6.930708301E-03   4.304249211E-02   3.563653624E+01   1.414815003E+02   2.768106527E+02
  5.4400000E+03   5.407128845E-01   5.886585444E-03   4.311310658E-02   1.089157788E+02   1.191899684E+02   2.763650088E+02
  5.4500000E+03   5.405405763E-01   7.081120324E-03   4.321090290E-02   1.895298748E+02   9.466847497E+01   2.755871662E+02
  5.4600000E+03   5.403080733E-01   1.007813313E-02   4.317883522E-02   2.758147231E+02   6.972001009E+01   2.748446940E+02
  5.4700000E+03   5.400276075E-01   1.394896184E-02   4.314477975E-02   1.767534631E+01   3.829461647E+01   2.740962949E+02
  5.4800000E+03   5.393779186E-01   1.589832809E-02   4.298526865E-02   1.335337556E+02   4.900699781E+00   2.733250680E+02
  5.4900000E+03   5.390414813E-01   1.459811174E-02   4.287889655E-02   2.600052737E+02   3.307333828E+02   2.729282000E+02
  5.5000000E+03   5.387715225E-01   1.153624119E-02   4.292355226E-02   4.041529013E+01   2.900989923E+02   2.723976291E+02
  5.5100000E+03   5.384371677E-01   8.159021563E-03   4.298015751E-02   1.860905142E+02   2.516116749E+02   2.717817496E+02
  5.5200000E+03   5.381284026E-01   6.625127464E-03   4.300772897E-02   3.352996484E+02   2.177804402E+02   2.708674957E+02
  5.5300000E+03   5.379285088E-01   6.071619550E-03   4.276945239E-02   1.157591900E+02   1.990856656E+02   2.701512799E+02
  5.5400000E+03   5.377344178E-01   7.610101751E-03   4.264146723E-02   2.705225530E+02   1.704508371E+02   2.696532129E+02
  5.5500000E+03   5.374628986E-01   1.105031780E-02   4.261728361E-02   7.006428746E+01   1.429850841E+02   2.691698133E+02
  5.5600000E+03   5.369507099E-01   1.474236034E-02   4.265468371E-02   2.447450553E+02   1.105532167E+02   2.686897480E+02
  5.5700000E+03   5.365612983E-01   1.584928491E-02   4.275297768E-02   7.228986813E+01   7.748347112E+01   2.680483590E+02
  5.5800000E+03   5.362358545E-01   1.410064027E-02   4.270985376E-02   2.727192979E+02   4.108001345E+01   2.672300285E+02
  5.5900000E+03   5.359499634E-01   1.069434206E-02   4.257140053E-02   1.221071582E+02   2.697872415E+00   2.666124167E+02
  5.6000000E+03   5.356356091E-01   7.706859604E-03   4.241172614E-02   3.425141053E+02   3.208435499E+02   2.660524146E+02
  5.6100000E+03   5.353533491E-01   5.891935994E-03   4.241941904E-02   1.934831750E+02   2.961687722E+02   2.656421599E+02
  5.6200000E+03   5.351915078E-01   6.532635130E-03   4.253207330E-02   5.095374210E+01   2.712234047E+02   2.647869977E+02
  5.6300000E+03   5.349952067E-01   8.708513702E-03   4.247288725E-02   2.725312232E+02   2.467763284E+02   2.639802273E+02
  5.6400000E+03   5.346512886E-01   1.242254609E-02   4.239657661E-02   1.500360426E+02   2.135144824E+02   2.631664985E+02
  5.6500000E+03   5.343731814E-01   1.552470862E-02   4.219806443E-02   3.770329242E+01   1.814546343E+02   2.624356350E+02
  5.6600000E+03   5.337933593E-01   1.569655326E-02   4.208408509E-02   2.989307727E+02   1.471391908E+02   2.619896021E+02
  5.6700000E+03   5.334569721E-01   1.299946675E-02   4.214072325E-02   2.137003026E+02   1.078259287E+02   2.614131336E+02
  5.6800000E+03   5.331741162E-01   9.390527121E-03   4.218903334E-02   1.349578130E+02   6.930595553E+01   2.607581224E+02
  5.6900000E+03   5.328558574E-01   7.130331677E-03   4.218897939E-02   6.306376753E+01   3.213076517E+01   2.598675006E+02
  5.7000000E+03   5.327441830E-01   5.881530859E-03   4.194489298E-02   3.449491508E+02   8.424156487E+00   2.590909136E+02
  5.7100000E+03   5.324998754E-01   6.952688011E-03   4.187053262E-02   2.735840789E+02   3.427324014E+02   2.586204315E+02
  5.7200000E+03   5.322029276E-01   9.863555312E-03   4.186691361E-02   2.121002277E+02   3.123708735E+02   2.580276734E+02
  5.7300000E+03   5.317727888E-01   1.366635297E-02   4.190299487E-02   1.585510917E+02   2.831007650E+02   2.575273719E+02
  5.7400000E+03   5.313272881E-01   1.580071057E-02   4.203773849E-02   1.230107248E+02   2.482406648E+02   2.567778025E+02
  5.7500000E+03   5.310407231E-01   1.478277017E-02   4.193509483E-02   9.892121302E+01   2.124546444E+02   2.559224625E+02
  5.7600000E+03   5.307278439E-01   1.123620821E-02   4.179800078E-02   8.475370336E+01   1.741036962E+02   2.553157165E+02
  5.7700000E+03   5.304061170E-01   8.222090574E-03   4.172103328E-02   8.039669726E+01   1.333333842E+02   2.547868879E+02
  5.7800000E+03   5.302225535E-01   6.501680213E-03   4.176430894E-02   7.732607638E+01   9.940163143E+01   2.542271863E+02
  5.7900000E+03   5.299310362E-01   6.030683555E-03   4.186051108E-02   6.778581272E+01   7.868801707E+01   2.533658650E+02
  5.8000000E+03   5.297690846E-01   8.040199160E-03   4.170144032E-02   6.921247272E+01   5.170955359E+01   2.524167040E+02
  5.8100000E+03   5.295327059E-01   1.167955184E-02   4.156675737E-02   8.092666009E+01   2.075138951E+01   2.517114065E+02
  5.8200000E+03   5.289415642E-01   1.501594218E-02   4.135239788E-02   1.062260823E+02   3.473515132E+02   2.510575239E+02
  5.8300000E+03   5.285636680E-01   1.598365318E-02   4.129662616E-02   1.457027386E+02   3.115747182E+02   2.505941207E+02
  5.8400000E+03   5.282411682E-01   1.322260043E-02   4.139054620E-02   1.975458225E+02   2.726476625E+02   2.498372941E+02
  5.8500000E+03   5.279789518E-01   9.683293320E-03   4.146160323E-02   2.556045666E+02   2.346039313E+02   2.491843286E+02
  5.8600000E+03   5.276929886E-01   7.036910450E-03   4.123453204E-02   3.227622844E+02   1.957253156E+02   2.482001352E+02
  5.8700000E+03   5.273991065E-01   6.065031491E-03   4.112963215E-02   2.583798691E+01   1.682317670E+02   2.476490479E+02
